record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
223,56,15011,41.69722222222222,NORMAL,N,14935,14952,14970,14989,15020,15055,15140,15172,biphasic_negative_positive
223,57,15277,42.43611111111111,NORMAL,N,15200,15219,15235,15254,15293,15333,15407,15436,biphasic_negative_positive
223,58,15550,43.19444444444444,NORMAL,N,15472,15490,15507,15522,15559,15590,15681,15718,biphasic_negative_positive
223,59,15825,43.958333333333336,NORMAL,N,15755,15770,15787,15798,15840,15873,15947,15976,biphasic_negative_positive
223,60,16099,44.71944444444444,NORMAL,N,16023,16042,16059,16073,16113,16141,16213,16253,biphasic_negative_positive
223,61,16373,45.480555555555554,NORMAL,N,16299,16312,16329,16348,16389,16414,16508,16541,biphasic_negative_positive
223,62,16666,46.294444444444444,NORMAL,N,16590,16604,16623,16638,16681,16715,16791,16820,biphasic_negative_positive
223,63,16943,47.06388888888889,NORMAL,N,16870,16885,16903,16915,16953,16993,17063,17096,biphasic_negative_positive
223,64,17213,47.81388888888889,NORMAL,N,17139,17152,17172,17190,17229,17253,17336,17361,biphasic_negative_positive
223,65,17491,48.58611111111111,NORMAL,N,17415,17429,17448,17468,17507,17542,17614,17636,biphasic_negative_positive
223,66,17767,49.352777777777774,NORMAL,N,17685,17706,17723,17742,17782,17786,17889,17917,biphasic_negative_positive
223,67,18047,50.13055555555555,NORMAL,N,17971,17986,18003,18019,18056,18093,18175,18207,biphasic_negative_positive
223,68,18318,50.88333333333333,NORMAL,N,18244,18260,18280,18293,18327,18358,18442,18477,biphasic_negative_positive
223,69,18584,51.62222222222222,NORMAL,N,18512,18527,18545,18560,18599,18629,18705,18737,biphasic_negative_positive
223,70,18852,52.36666666666667,NORMAL,N,18777,18791,18809,18824,18867,18884,18972,19015,biphasic_negative_positive
223,71,19126,53.12777777777778,NORMAL,N,19049,19067,19085,19100,19142,19152,19244,19282,biphasic_negative_positive
223,72,19391,53.86388888888889,NORMAL,N,19307,19329,19348,19365,19406,19430,19505,19539,biphasic_negative_positive
223,73,19644,54.56666666666667,NORMAL,N,19564,19584,19602,19616,19653,19690,19763,19794,biphasic_negative_positive
223,74,19907,55.297222222222224,NORMAL,N,19828,19846,19865,19882,19916,19958,20029,20059,biphasic_negative_positive
223,75,20171,56.03055555555556,NORMAL,N,20095,20110,20127,20144,20180,20201,20293,20336,biphasic_negative_positive
223,76,20440,56.77777777777778,NORMAL,N,20363,20379,20399,20415,20449,20483,20569,20606,biphasic_negative_positive
223,77,20709,57.525,NORMAL,N,20634,20650,20668,20685,20724,20740,20833,20865,biphasic_negative_positive
223,78,20974,58.26111111111111,NORMAL,N,20894,20918,20933,20949,20989,20994,21091,21127,biphasic_negative_positive
223,79,21234,58.983333333333334,NORMAL,N,21160,21175,21195,21210,21244,21281,21361,21394,biphasic_negative_positive
223,80,21510,59.75,NORMAL,N,21432,21447,21464,21486,21526,21566,21631,21660,biphasic_negative_positive
223,81,21778,60.49444444444445,NORMAL,N,21703,21716,21735,21752,21795,21827,21898,21930,biphasic_negative_positive
223,82,22037,61.21388888888889,NORMAL,N,21965,21980,21997,22006,22055,22086,22156,22177,biphasic_negative_positive
223,83,22253,61.81388888888889,PVC,V,,,,22220,22280,22304,22344,22386,inverted
223,84,22573,62.702777777777776,NORMAL,N,22494,22514,22532,22545,22591,22608,22704,22737,biphasic_negative_positive
223,85,22850,63.47222222222222,NORMAL,N,22773,22790,22810,22822,22859,22894,22932,22970,inverted
223,86,23050,64.02777777777777,APC,A,,,,23025,23063,23091,23161,23172,biphasic_negative_positive
223,87,23342,64.83888888888889,NORMAL,N,23269,23286,23303,23317,23356,23382,23465,23494,biphasic_negative_positive
223,88,23631,65.64166666666667,NORMAL,N,23558,23572,23590,23605,23646,23680,23759,23781,biphasic_negative_positive
223,89,23925,66.45833333333333,NORMAL,N,23848,23863,23882,23901,23941,23968,24047,24066,biphasic_negative_positive
223,90,24208,67.24444444444444,NORMAL,N,24129,24146,24164,24183,24224,24254,24289,24321,inverted
223,91,24481,68.00277777777778,NORMAL,N,24407,24424,24441,24455,24498,24529,24602,24642,biphasic_negative_positive
223,92,24759,68.775,NORMAL,N,24687,24700,24719,24732,24768,24797,24880,24910,biphasic_negative_positive
223,93,25032,69.53333333333333,NORMAL,N,24956,24972,24990,25008,25041,25080,25163,25188,biphasic_negative_positive
223,94,25315,70.31944444444444,NORMAL,N,25240,25254,25272,25293,25330,25371,25441,25469,biphasic_negative_positive
223,95,25584,71.06666666666666,NORMAL,N,25513,25527,25543,25559,25601,25632,25707,25740,biphasic_negative_positive
223,96,25850,71.80555555555556,NORMAL,N,25778,25792,25810,25824,25865,25890,25969,26004,biphasic_negative_positive
223,97,26124,72.56666666666666,NORMAL,N,26049,26063,26081,26099,26139,26177,26191,26205,inverted
223,98,26305,73.06944444444444,PVC,V,,,,26264,26334,26343,26414,26429,biphasic_negative_positive
223,99,26670,74.08333333333333,NORMAL,N,26599,26615,26634,26648,26680,26714,26756,26789,inverted
223,100,26935,74.81944444444444,NORMAL,N,26852,26874,26893,26905,26951,26980,27053,27082,biphasic_negative_positive
223,101,27205,75.56944444444444,NORMAL,N,27130,27143,27162,27169,27220,27243,27318,27352,biphasic_negative_positive
223,102,27463,76.28611111111111,NORMAL,N,27387,27403,27421,27439,27481,27509,27592,27620,biphasic_negative_positive
223,103,27735,77.04166666666667,NORMAL,N,27657,27673,27693,27709,27749,27785,27865,27896,biphasic_negative_positive
223,104,28004,77.78888888888889,NORMAL,N,27931,27945,27961,27978,28013,28058,28131,28161,biphasic_negative_positive
223,105,28271,78.53055555555555,NORMAL,N,28200,28216,28234,28247,28287,28312,28395,28426,biphasic_negative_positive
223,106,28542,79.28333333333333,NORMAL,N,28468,28483,28500,28520,28557,28587,28672,28706,biphasic_negative_positive
223,107,28826,80.07222222222222,NORMAL,N,28751,28766,28785,28799,28841,28863,28947,28976,biphasic_negative_positive
223,108,29097,80.825,NORMAL,N,29022,29037,29055,29074,29117,29151,29175,29207,inverted
223,109,29362,81.56111111111112,NORMAL,N,29281,29301,29321,29338,29372,29409,29485,29499,biphasic_negative_positive
223,110,29636,82.32222222222222,NORMAL,N,29556,29575,29594,29607,29651,29691,29754,29788,biphasic_negative_positive
223,111,29904,83.06666666666666,NORMAL,N,29830,29843,29861,29879,29914,29967,30031,30062,biphasic_negative_positive
223,112,30181,83.83611111111111,NORMAL,N,30107,30121,30140,30156,30199,30224,30309,30339,biphasic_negative_positive
223,113,30459,84.60833333333333,NORMAL,N,30385,30401,30421,30434,30475,30508,30587,30612,biphasic_negative_positive
223,114,30730,85.36111111111111,NORMAL,N,30659,30674,30690,30707,30744,30769,30847,30881,biphasic_negative_positive
223,115,30997,86.10277777777777,NORMAL,N,30925,30939,30956,30972,31007,31038,31080,31113,inverted
223,116,31271,86.8638888888889,NORMAL,N,31197,31212,31231,31248,31279,31311,31397,31419,biphasic_negative_positive
223,117,31536,87.6,NORMAL,N,31461,31475,31494,31503,31550,31569,31652,31682,biphasic_negative_positive
223,118,31785,88.29166666666667,NORMAL,N,31708,31729,31746,31762,31794,31819,31905,31935,biphasic_negative_positive
223,119,32050,89.02777777777777,NORMAL,N,31977,31989,32007,32027,32066,32095,32174,32208,biphasic_negative_positive
223,120,32314,89.7611111111111,NORMAL,N,32242,32254,32271,32289,32330,32357,32439,32473,biphasic_negative_positive
223,121,32579,90.49722222222222,NORMAL,N,32505,32521,32540,32557,32589,32622,32707,32740,biphasic_negative_positive
223,122,32850,91.25,NORMAL,N,32776,32791,32808,32825,32864,32897,32973,33006,biphasic_negative_positive
223,123,33114,91.98333333333333,NORMAL,N,33041,33058,33075,33087,33129,33151,33236,33268,biphasic_negative_positive
223,124,33372,92.7,NORMAL,N,33291,33313,33331,33349,33388,33417,33493,33520,biphasic_negative_positive
223,125,33646,93.46111111111111,NORMAL,N,33566,33582,33600,33616,33662,33679,33775,33807,biphasic_negative_positive
223,126,33912,94.2,NORMAL,N,33838,33852,33872,33888,33930,33945,34039,34069,biphasic_negative_positive
223,127,34172,94.92222222222222,NORMAL,N,34097,34115,34132,34145,34185,34190,34294,34329,biphasic_negative_positive
223,128,34432,95.64444444444445,NORMAL,N,34363,34377,34393,34407,34442,34471,34557,34597,biphasic_negative_positive
223,129,34700,96.38888888888889,NORMAL,N,34622,34644,34663,34674,34714,34736,34827,34860,biphasic_negative_positive
223,130,34972,97.14444444444445,NORMAL,N,34897,34912,34930,34948,34986,35013,35087,35125,biphasic_negative_positive
223,131,35239,97.8861111111111,NORMAL,N,35161,35179,35198,35211,35257,35287,35358,35385,biphasic_negative_positive
223,132,35500,98.61111111111111,NORMAL,N,35424,35440,35460,35477,35516,35540,35626,35654,biphasic_negative_positive
223,133,35760,99.33333333333333,NORMAL,N,35691,35704,35719,35729,35774,35794,35881,35916,biphasic_negative_positive
223,134,36021,100.05833333333334,NORMAL,N,35946,35962,35982,35992,36030,36063,36152,36184,biphasic_negative_positive
223,135,36294,100.81666666666666,NORMAL,N,36219,36236,36254,36268,36308,36334,36411,36446,biphasic_negative_positive
223,136,36560,101.55555555555556,NORMAL,N,36475,36501,36520,36532,36575,36606,36679,36710,biphasic_negative_positive
223,137,36821,102.28055555555555,NORMAL,N,36746,36762,36781,36796,36838,36864,36940,36967,biphasic_negative_positive
223,138,37093,103.03611111111111,NORMAL,N,37017,37030,37048,37062,37109,37127,37174,37204,inverted
223,139,37358,103.77222222222223,NORMAL,N,37284,37299,37316,37326,37368,37379,37483,37518,biphasic_negative_positive
223,140,37629,104.525,NORMAL,N,37552,37569,37587,37603,37638,37667,37755,37791,biphasic_negative_positive
223,141,37894,105.2611111111111,NORMAL,N,37820,37837,37854,37866,37909,37942,38017,38056,biphasic_negative_positive
223,142,38152,105.97777777777777,NORMAL,N,38079,38096,38115,38129,38169,38195,38273,38307,biphasic_negative_positive
223,143,38414,106.70555555555555,NORMAL,N,38336,38355,38373,38392,38429,38468,38537,38569,biphasic_negative_positive
223,144,38685,107.45833333333333,NORMAL,N,38608,38626,38644,38659,38702,38728,38808,38841,biphasic_negative_positive
223,145,38946,108.18333333333334,NORMAL,N,38870,38888,38905,38922,38963,38990,39071,39103,biphasic_negative_positive
223,146,39206,108.90555555555555,NORMAL,N,39137,39151,39166,39183,39215,39252,39325,39362,biphasic_negative_positive
223,147,39463,109.61944444444444,NORMAL,N,39390,39407,39425,39439,39479,39507,39589,39627,biphasic_negative_positive
223,148,39728,110.35555555555555,NORMAL,N,39655,39670,39688,39703,39742,39787,39849,39887,biphasic_negative_positive
223,149,39994,111.09444444444445,NORMAL,N,39915,39938,39956,39967,40010,40017,40117,40154,biphasic_negative_positive
223,150,40263,111.84166666666667,NORMAL,N,40184,40205,40223,40242,40278,40295,40376,40399,biphasic_negative_positive
223,151,40521,112.55833333333334,NORMAL,N,40438,40463,40478,40495,40530,40545,40641,40675,biphasic_negative_positive
223,152,40780,113.27777777777777,NORMAL,N,40706,40722,40742,40758,40789,40800,40907,40939,biphasic_negative_positive
223,153,41057,114.04722222222222,NORMAL,N,40981,40996,41015,41034,41073,41118,41186,41223,biphasic_negative_positive
223,154,41333,114.81388888888888,NORMAL,N,41261,41275,41292,41300,41342,41376,41460,41493,biphasic_negative_positive
223,155,41604,115.56666666666666,NORMAL,N,41536,41548,41565,41576,41619,41637,41721,41745,biphasic_negative_positive
223,156,41868,116.3,NORMAL,N,41790,41812,41830,41841,41884,41904,41990,42025,biphasic_negative_positive
223,157,42140,117.05555555555556,NORMAL,N,42068,42084,42102,42116,42156,42189,42257,42293,biphasic_negative_positive
223,158,42413,117.81388888888888,NORMAL,N,42332,42352,42371,42381,42422,42432,42539,42570,biphasic_negative_positive
223,159,42686,118.57222222222222,NORMAL,N,42609,42625,42644,42664,42696,,42719,42765,negative_monophasic
223,160,42841,119.00277777777778,PVC,V,,,,42814,42861,,42868,42918,positive_monophasic
223,161,42994,119.42777777777778,PVC,V,,,,42968,43020,43033,43067,43113,inverted
223,162,43416,120.6,AESC,e,43352,43366,43379,43389,43426,43478,43513,43548,inverted
223,163,43635,121.20833333333333,PVC,V,,,,43592,43646,43698,43728,43769,normal
223,164,44046,122.35,NORMAL,N,43974,43992,44011,44022,44062,44091,44131,44166,inverted
223,165,44327,123.13055555555556,NORMAL,N,44258,44271,44287,44301,44343,44367,44448,44481,biphasic_negative_positive
223,166,44586,123.85,PVC,V,44531,44548,44560,44565,44603,44627,44665,44705,inverted
223,167,44881,124.66944444444445,NORMAL,N,44808,44823,44841,44854,44896,44927,45008,45042,biphasic_negative_positive
223,168,45164,125.45555555555555,NORMAL,N,45083,45104,45123,45141,45182,45207,45287,45311,biphasic_negative_positive
223,169,45424,126.17777777777778,PVC,V,45360,45376,45391,45396,45440,45467,45507,45544,inverted
223,170,45695,126.93055555555556,NORMAL,N,45623,45639,45657,45669,45711,45736,45819,45860,biphasic_negative_positive
223,171,45967,127.68611111111112,NORMAL,N,45893,45908,45926,45945,45976,46024,46096,46134,biphasic_negative_positive
223,172,46216,128.37777777777777,PVC,V,,,,46194,46233,46252,46296,46335,inverted
223,173,46500,129.16666666666666,NORMAL,N,46429,46443,46461,46475,46515,46528,46617,46659,biphasic_negative_positive
223,174,46765,129.90277777777777,NORMAL,N,46686,46706,46725,46739,46780,46817,46883,46918,biphasic_negative_positive
223,175,46994,130.5388888888889,PVC,V,,,,46966,47012,47041,47073,47111,inverted
223,176,47297,131.38055555555556,NORMAL,N,47219,47237,47257,47274,47306,47336,47420,47459,biphasic_negative_positive
223,177,47572,132.14444444444445,NORMAL,N,47492,47510,47529,47543,47581,,47611,47652,negative_monophasic
223,178,47759,132.6638888888889,PVC,V,47666,47696,47719,47734,47777,47802,47840,47878,inverted
223,179,48092,133.5888888888889,NORMAL,N,48024,48039,48056,48070,48101,48135,48221,48260,biphasic_negative_positive
223,180,48366,134.35,NORMAL,N,48285,48305,48323,48337,48381,48417,48446,48483,inverted
223,181,48561,134.89166666666668,PVC,V,,,,48529,48579,48612,48645,48684,inverted
223,182,48904,135.84444444444443,NORMAL,N,48830,48847,48865,48876,48920,48955,49026,49055,biphasic_negative_positive
223,183,49169,136.58055555555555,NORMAL,N,49094,49109,49127,49140,49184,49212,49245,49275,inverted
223,184,49363,137.11944444444444,PVC,V,,,,49332,49396,49417,49449,49488,inverted
223,185,49695,138.04166666666666,NORMAL,N,49620,49636,49654,49668,49711,49743,49824,49850,biphasic_negative_positive
223,186,49943,138.73055555555555,PVC,V,,,,49883,49953,49971,50021,50063,inverted
223,187,50164,139.34444444444443,PVC,V,50064,50069,50083,50138,50197,50220,50244,50285,inverted
223,188,50491,140.25277777777777,NORMAL,N,50423,50437,50455,50470,50505,50520,50618,50642,biphasic_negative_positive
223,189,50755,140.98611111111111,NORMAL,N,50677,50696,50714,50731,50764,50805,50881,50901,biphasic_negative_positive
223,190,51033,141.75833333333333,NORMAL,N,50951,50970,50990,51010,51043,51079,51117,51148,inverted
223,191,51293,142.48055555555555,FUSION,F,51224,51238,51256,51265,51310,51332,51375,51410,inverted
223,192,51548,143.1888888888889,NORMAL,N,51466,51489,51508,51518,51557,51594,51667,51700,biphasic_negative_positive
223,193,51808,143.9111111111111,NORMAL,N,51732,51749,51768,51783,51822,51844,51926,51959,biphasic_negative_positive
223,194,52068,144.63333333333333,NORMAL,N,51985,52006,52025,52034,52078,52120,52197,52226,biphasic_negative_positive
223,195,52333,145.36944444444444,FUSION,F,52256,52273,52292,52298,52344,52375,52471,52498,biphasic_negative_positive
223,196,52599,146.10833333333332,NORMAL,N,52512,52540,52558,52573,52615,52641,52720,52753,biphasic_negative_positive
223,197,52852,146.8111111111111,NORMAL,N,52777,52796,52813,52826,52867,52896,52974,53002,biphasic_negative_positive
223,198,53106,147.51666666666668,NORMAL,N,53035,53050,53066,53078,53115,53155,53236,53263,biphasic_negative_positive
223,199,53372,148.25555555555556,FUSION,F,53295,53315,53331,53343,53388,53409,53509,53529,biphasic_negative_positive
223,200,53641,149.00277777777777,NORMAL,N,53568,53582,53602,53616,53651,53673,53759,53796,biphasic_negative_positive
223,201,53893,149.70277777777778,NORMAL,N,53819,53837,53855,53870,53902,53946,54013,54038,biphasic_negative_positive
223,202,54147,150.40833333333333,NORMAL,N,54080,54091,54110,54123,54158,54196,54273,54292,biphasic_negative_positive
223,203,54397,151.1027777777778,FUSION,F,54337,54350,54363,54371,54408,54448,54536,54558,biphasic_negative_positive
223,204,54678,151.88333333333333,NORMAL,N,54599,54619,54637,54650,54687,54724,54801,54837,biphasic_negative_positive
223,205,54949,152.63611111111112,NORMAL,N,54865,54890,54909,54916,54963,54990,55025,55059,inverted
223,206,55213,153.36944444444444,NORMAL,N,55140,55154,55171,55189,55222,55241,55334,55365,biphasic_negative_positive
223,207,55456,154.04444444444445,FUSION,F,55403,55417,55428,55432,55471,55502,55539,55578,inverted
223,208,55754,154.87222222222223,NORMAL,N,55679,55693,55712,55729,55763,55808,55885,55905,biphasic_negative_positive
223,209,56030,155.63888888888889,NORMAL,N,55958,55972,55989,56007,56039,56075,56157,56188,biphasic_negative_positive
223,210,56296,156.37777777777777,NORMAL,N,56229,56241,56259,56271,56311,56335,56418,56450,biphasic_negative_positive
223,211,56550,157.08333333333334,FUSION,F,56487,56501,56516,56524,56567,56610,56636,56679,inverted
223,212,56821,157.8361111111111,NORMAL,N,56739,56767,56783,56791,56831,56861,56939,56964,biphasic_negative_positive
223,213,57087,158.575,NORMAL,N,57017,57030,57048,57053,57098,57144,57214,57242,biphasic_negative_positive
223,214,57357,159.325,NORMAL,N,57285,57298,57316,57327,57371,57398,57504,57514,biphasic_negative_positive
223,215,57605,160.01388888888889,NORMAL,N,57538,57551,57571,57577,57618,57645,57686,57718,inverted
223,216,57858,160.71666666666667,NORMAL,N,57781,57802,57818,57823,57869,57922,57980,58001,biphasic_negative_positive
223,217,58122,161.45,NORMAL,N,58049,58063,58084,58095,58133,58176,58260,58270,biphasic_negative_positive
223,218,58387,162.1861111111111,NORMAL,N,58319,58333,58349,58360,58397,58436,58469,58504,inverted
223,219,58641,162.89166666666668,NORMAL,N,58566,58586,58602,58618,58650,58692,58717,58755,inverted
223,220,58892,163.5888888888889,NORMAL,N,58825,58838,58853,58870,58902,58929,58969,59001,inverted
223,221,59061,164.05833333333334,PVC,V,,,,59033,59077,59116,59141,59183,inverted
223,222,59399,164.99722222222223,NORMAL,N,59330,59341,59358,59371,59408,59433,59531,59557,biphasic_negative_positive
223,223,59662,165.7277777777778,NORMAL,N,59575,59601,59621,59634,59671,59719,59782,59809,biphasic_negative_positive
223,224,59917,166.4361111111111,NORMAL,N,59846,59859,59876,59888,59933,59958,60037,60065,biphasic_negative_positive
223,225,60171,167.14166666666668,NORMAL,N,60091,60115,60133,60148,60187,60203,60287,60318,biphasic_negative_positive
223,226,60434,167.87222222222223,NORMAL,N,60360,60374,60391,60403,60449,60472,60560,60594,biphasic_negative_positive
223,227,60705,168.625,NORMAL,N,60631,60647,60665,60677,60715,60726,60827,60856,biphasic_negative_positive
223,228,60965,169.34722222222223,NORMAL,N,60889,60908,60926,60941,60982,61005,61081,61104,biphasic_negative_positive
223,229,61219,170.05277777777778,NORMAL,N,61136,61162,61180,61193,61236,61244,61337,61358,biphasic_negative_positive
223,230,61479,170.775,NORMAL,N,61401,61420,61439,61447,61488,61524,61600,61628,biphasic_negative_positive
223,231,61735,171.48611111111111,NORMAL,N,61663,61679,61696,61703,61745,61786,61853,61889,biphasic_negative_positive
223,232,61996,172.2111111111111,NORMAL,N,61921,61938,61956,61973,62014,62029,62078,62112,inverted
223,233,62190,172.75,APC,A,,,,62163,62204,62227,62259,62291,inverted
223,234,62472,173.53333333333333,NORMAL,N,62392,62414,62432,62445,62488,62510,62592,62630,biphasic_negative_positive
223,235,62748,174.3,NORMAL,N,62673,62694,62711,62719,62757,62784,62869,62890,biphasic_negative_positive
223,236,62986,174.9611111111111,APC,A,62918,62933,62947,62959,62996,63034,63119,63142,biphasic_negative_positive
223,237,63293,175.8138888888889,NORMAL,N,63219,63238,63256,63262,63310,63338,63419,63452,biphasic_negative_positive
223,238,63557,176.54722222222222,NORMAL,N,63486,63504,63521,63534,63575,63601,63677,63706,biphasic_negative_positive
223,239,63817,177.26944444444445,NORMAL,N,63744,63758,63776,63796,63831,63854,63947,63978,biphasic_negative_positive
223,240,64093,178.0361111111111,NORMAL,N,64024,64038,64054,64066,64107,64111,64215,64255,biphasic_negative_positive
223,241,64363,178.7861111111111,NORMAL,N,64290,64309,64326,64339,64381,64407,64486,64531,biphasic_negative_positive
223,242,64641,179.55833333333334,NORMAL,N,64567,64583,64602,64616,64658,64663,64765,64793,biphasic_negative_positive
223,243,64907,180.29722222222222,NORMAL,N,64830,64847,64865,64881,64923,64946,65024,65060,biphasic_negative_positive
223,244,65166,181.01666666666668,NORMAL,N,65089,65110,65128,65142,65175,65196,65289,65328,biphasic_negative_positive
223,245,65433,181.75833333333333,NORMAL,N,65356,65373,65391,65408,65450,65473,65563,65597,biphasic_negative_positive
223,246,65703,182.50833333333333,NORMAL,N,65635,65649,65664,65672,65713,65757,65827,65864,biphasic_negative_positive
