record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
222,56,16275,45.208333333333336,NORMAL,N,16216,16230,16245,16256,16287,,,,
222,57,16572,46.03333333333333,NORMAL,N,16511,16526,16543,16551,16586,16603,16721,16766,biphasic_positive_negative
222,58,16860,46.833333333333336,NORMAL,N,16800,16813,16830,16849,16872,16914,17013,17047,biphasic_positive_negative
222,59,17148,47.63333333333333,NORMAL,N,17091,17104,17119,17137,17158,,,,
222,60,17414,48.37222222222222,NORMAL,N,17355,17368,17384,17393,17427,17457,17534,17617,biphasic_positive_negative
222,61,17721,49.225,NORMAL,N,17663,17676,17693,17704,17731,17733,17847,17883,biphasic_positive_negative
222,62,17997,49.99166666666667,NORMAL,N,17941,17954,17970,17988,18006,18011,18107,18117,biphasic_positive_negative
222,63,18256,50.71111111111111,NORMAL,N,18198,18210,18226,18233,18269,18309,18328,18366,normal
222,64,18574,51.59444444444444,NORMAL,N,18517,18528,18547,18564,18583,18629,18709,18766,biphasic_positive_negative
222,65,18862,52.394444444444446,NORMAL,N,18799,18813,18830,18850,18871,,,,
222,66,19155,53.208333333333336,NORMAL,N,19095,19108,19124,19143,19164,19194,19301,19319,biphasic_positive_negative
222,67,19437,53.99166666666667,NORMAL,N,19379,19392,19408,19427,19448,19458,19570,19610,biphasic_positive_negative
222,68,19713,54.75833333333333,NORMAL,N,19654,19668,19684,19692,19724,19754,19855,19884,biphasic_positive_negative
222,69,20001,55.55833333333333,NORMAL,N,19942,19956,19972,19982,20010,20033,20153,20169,biphasic_positive_negative
222,70,20282,56.33888888888889,NORMAL,N,20227,20240,20255,20273,20294,,,,
222,71,20544,57.06666666666667,NORMAL,N,20482,20495,20511,20532,20556,20576,20681,20735,biphasic_positive_negative
222,72,20879,57.99722222222222,NORMAL,N,20817,20830,20846,20855,20886,20932,21023,21059,biphasic_positive_negative
222,73,21172,58.81111111111111,NORMAL,N,21112,21125,21140,21162,21182,21208,21288,21350,biphasic_positive_negative
222,74,21458,59.605555555555554,NORMAL,N,21401,21414,21430,21437,21467,21489,21590,21625,biphasic_positive_negative
222,75,21736,60.37777777777778,NORMAL,N,21677,21690,21707,21726,21745,21754,21850,21882,biphasic_positive_negative
222,76,22044,61.233333333333334,NORMAL,N,21987,21998,22013,22034,22054,22092,22156,22215,biphasic_positive_negative
222,77,22306,61.96111111111111,NORMAL,N,22246,22260,22277,22296,22317,22342,22448,22463,biphasic_positive_negative
222,78,22586,62.73888888888889,NORMAL,N,22525,22539,22555,22564,22597,22621,22720,22769,biphasic_positive_negative
222,79,22912,63.644444444444446,NORMAL,N,22852,22864,22881,22901,22923,22953,23037,23071,biphasic_positive_negative
222,80,23204,64.45555555555555,NORMAL,N,23142,23156,23173,23182,23210,23263,23306,23319,biphasic_positive_negative
222,81,23476,65.21111111111111,NORMAL,N,23419,23431,23446,23455,23484,23506,23622,23653,biphasic_positive_negative
222,82,23787,66.075,NORMAL,N,23726,23740,23758,23777,23799,23817,23930,23946,biphasic_positive_negative
222,83,24084,66.9,NORMAL,N,24024,24037,24054,24073,24095,,,,
222,84,24349,67.6361111111111,NORMAL,N,24291,24304,24320,24329,24358,24362,24467,24511,biphasic_positive_negative
222,85,24634,68.42777777777778,NORMAL,N,24579,24592,24607,24624,24650,24670,24777,24802,biphasic_positive_negative
222,86,24921,69.225,NORMAL,N,24861,24874,24890,24902,24930,24956,25051,25065,biphasic_positive_negative
222,87,25219,70.05277777777778,NORMAL,N,25155,25170,25186,25206,25230,25279,25351,25404,biphasic_positive_negative
222,88,25536,70.93333333333334,NORMAL,N,25478,25490,25506,25525,25551,25582,25689,25702,biphasic_positive_negative
222,89,25806,71.68333333333334,NORMAL,N,25745,25758,25775,25795,25818,25857,25919,25937,biphasic_positive_negative
222,90,26127,72.575,NORMAL,N,26069,26081,26096,26105,26138,26139,26224,26286,biphasic_positive_negative
222,91,26401,73.33611111111111,NORMAL,N,26344,26357,26371,26380,26407,26432,26536,26553,biphasic_positive_negative
222,92,26681,74.1138888888889,NORMAL,N,26622,26636,26652,26663,26688,26730,26806,26835,biphasic_positive_negative
222,93,26987,74.96388888888889,NORMAL,N,26927,26939,26954,26973,26999,,,,
222,94,27281,75.78055555555555,NORMAL,N,27217,27231,27248,27269,27293,27334,27405,27452,biphasic_positive_negative
222,95,27604,76.67777777777778,NORMAL,N,27541,27556,27572,27582,27611,27639,27744,27776,biphasic_positive_negative
222,96,27895,77.48611111111111,NORMAL,N,27840,27854,27869,27886,27906,27930,28004,28065,biphasic_positive_negative
222,97,28191,78.30833333333334,NORMAL,N,28131,28146,28161,28172,28200,28221,28323,28359,biphasic_positive_negative
222,98,28458,79.05,NORMAL,N,28399,28411,28427,28437,28470,28489,28569,28623,biphasic_positive_negative
222,99,28768,79.91111111111111,NORMAL,N,28710,28722,28738,28758,28778,28807,28887,28923,biphasic_positive_negative
222,100,29048,80.68888888888888,NORMAL,N,28987,29001,29017,29026,29055,29086,29178,29206,biphasic_positive_negative
222,101,29344,81.5111111111111,NORMAL,N,29283,29296,29312,29322,29356,29359,29478,29542,biphasic_positive_negative
222,102,29665,82.40277777777777,NORMAL,N,29604,29618,29635,29647,29676,29677,29800,29811,biphasic_positive_negative
222,103,29954,83.20555555555555,NORMAL,N,29896,29909,29924,29945,29965,,,,
222,104,30230,83.97222222222223,NORMAL,N,30171,30184,30201,30209,30237,30265,30363,30401,biphasic_positive_negative
222,105,30545,84.84722222222223,NORMAL,N,30488,30499,30514,30534,30559,30586,30685,30721,biphasic_positive_negative
222,106,30825,85.625,NORMAL,N,30767,30781,30797,30815,30834,30877,30925,30970,biphasic_positive_negative
222,107,31090,86.36111111111111,NORMAL,N,31036,31048,31064,31071,31101,31132,31240,31251,biphasic_positive_negative
222,108,31399,87.21944444444445,NORMAL,N,31340,31353,31368,31388,31409,31426,31520,31571,biphasic_positive_negative
222,109,31694,88.03888888888889,NORMAL,N,31632,31646,31662,31673,31701,31710,31814,31890,biphasic_positive_negative
222,110,31982,88.83888888888889,NORMAL,N,31921,31934,31951,31960,31994,31996,32142,32167,biphasic_positive_negative
222,111,32276,89.65555555555555,NORMAL,N,32216,32230,32246,32266,32288,32334,32397,32442,biphasic_positive_negative
222,112,32568,90.46666666666667,NORMAL,N,32511,32525,32540,32548,32575,,,,
222,113,32826,91.18333333333334,NORMAL,N,32770,32783,32798,32807,32837,32842,32966,32987,biphasic_positive_negative
222,114,33128,92.02222222222223,NORMAL,N,33073,33084,33100,33108,33139,33179,33262,33301,biphasic_positive_negative
222,115,33391,92.75277777777778,NORMAL,N,33331,33344,33361,33368,33402,33433,33527,33540,biphasic_positive_negative
222,116,33699,93.60833333333333,NORMAL,N,33637,33650,33667,33676,33706,33746,33833,33870,biphasic_positive_negative
222,117,33994,94.42777777777778,NORMAL,N,33933,33947,33964,33980,34005,34021,34121,34153,biphasic_positive_negative
222,118,34292,95.25555555555556,NORMAL,N,34234,34247,34264,34273,34304,34341,34403,34413,biphasic_positive_negative
222,119,34592,96.08888888888889,NORMAL,N,34534,34548,34564,34583,34603,34611,34746,34760,biphasic_positive_negative
222,120,34899,96.94166666666666,NORMAL,N,34841,34852,34868,34888,34910,,,,
222,121,35192,97.75555555555556,NORMAL,N,35135,35146,35162,35173,35201,35234,35316,35378,biphasic_positive_negative
222,122,35485,98.56944444444444,NORMAL,N,35426,35438,35452,35473,35495,35520,35660,35703,biphasic_positive_negative
222,123,35802,99.45,NORMAL,N,35744,35754,35770,35776,35813,35839,35918,35931,biphasic_positive_negative
222,124,36123,100.34166666666667,NORMAL,N,36062,36073,36094,36101,36134,36159,36236,36285,biphasic_positive_negative
222,125,36435,101.20833333333333,NORMAL,N,36379,36390,36405,36422,36442,36484,36544,36604,biphasic_positive_negative
222,126,36743,102.06388888888888,NORMAL,N,36678,36696,36713,36733,36755,36780,36902,36913,biphasic_positive_negative
222,127,37058,102.93888888888888,NORMAL,N,37004,37014,37029,37033,37069,37078,37160,37197,biphasic_positive_negative
222,128,37319,103.66388888888889,NORMAL,N,37258,37272,37290,37299,37326,37352,37438,37472,biphasic_positive_negative
222,129,37634,104.53888888888889,NORMAL,N,37579,37590,37603,37624,37643,37671,37768,37782,biphasic_positive_negative
222,130,37960,105.44444444444444,NORMAL,N,37900,37912,37928,37949,37971,38041,38060,38110,inverted
222,131,38280,106.33333333333333,NORMAL,N,38222,38234,38251,38256,38288,38332,38392,38440,biphasic_positive_negative
222,132,38603,107.23055555555555,NORMAL,N,38546,38557,38573,38593,38613,38618,38734,38764,biphasic_positive_negative
222,133,38915,108.09722222222223,NORMAL,N,38856,38866,38884,38900,38927,38955,39018,39106,biphasic_positive_negative
222,134,39221,108.94722222222222,NORMAL,N,39163,39176,39193,39198,39228,39294,39353,39403,inverted
222,135,39524,109.78888888888889,NORMAL,N,39466,39475,39493,39515,39540,39600,39627,39684,inverted
222,136,39818,110.60555555555555,NORMAL,N,39763,39773,39786,39792,39837,40003,40011,40020,inverted
222,137,40139,111.49722222222222,NORMAL,N,40033,40045,40061,40101,40161,40222,40243,40332,inverted
222,138,40464,112.4,NORMAL,N,40404,40416,40434,40443,40472,40540,40604,40645,inverted
222,139,40773,113.25833333333334,NORMAL,N,40715,40728,40745,40763,40784,40843,40916,40921,biphasic_negative_positive
222,140,41039,113.99722222222222,NORMAL,N,40979,40991,41008,41026,41047,,,,
222,141,41362,114.89444444444445,NORMAL,N,41305,41315,41335,41342,41383,41442,41489,41543,inverted
222,142,41666,115.7388888888889,NORMAL,N,41609,41622,41637,41655,41695,41707,41778,41790,biphasic_positive_negative
222,143,41944,116.5111111111111,NORMAL,N,41848,41873,41899,41909,41963,42003,42024,42049,normal
222,144,42269,117.41388888888889,NORMAL,N,42209,42221,42239,42246,42289,42344,42397,42448,inverted
222,145,42575,118.26388888888889,NORMAL,N,42514,42529,42545,42555,42584,,,,
222,146,42863,119.06388888888888,NORMAL,N,42802,42816,42832,42843,42871,42900,43048,43062,biphasic_positive_negative
222,147,43178,119.93888888888888,NORMAL,N,43118,43132,43151,43168,43186,43225,43284,43361,biphasic_positive_negative
222,148,43468,120.74444444444444,NORMAL,N,43407,43423,43439,43447,43477,43524,43587,43620,biphasic_positive_negative
222,149,43743,121.50833333333334,NORMAL,N,43682,43697,43713,43721,43751,43770,43884,43894,biphasic_positive_negative
222,150,44046,122.35,NORMAL,N,43993,44004,44020,44028,44057,44116,44151,44220,inverted
222,151,44339,123.16388888888889,NORMAL,N,44276,44292,44309,44318,44348,44370,44458,44535,biphasic_positive_negative
222,152,44640,124.0,NORMAL,N,44578,44593,44610,44618,44648,44680,44835,44848,biphasic_positive_negative
222,153,44960,124.88888888888889,NORMAL,N,44898,44911,44929,44950,44971,,,,
222,154,45239,125.66388888888889,NORMAL,N,45176,45192,45209,45220,45248,45278,45378,45402,biphasic_positive_negative
222,155,45530,126.47222222222223,NORMAL,N,45472,45486,45502,45520,45537,45570,45670,45691,biphasic_positive_negative
222,156,45830,127.30555555555556,NORMAL,N,45774,45787,45803,45819,45841,,,,
222,157,46092,128.03333333333333,NORMAL,N,46033,46047,46064,46073,46101,,,,
222,158,46376,128.82222222222222,NORMAL,N,46316,46329,46346,46351,46384,46417,46518,46561,biphasic_positive_negative
222,159,46682,129.67222222222222,NORMAL,N,46621,46635,46652,46671,46695,,,,
222,160,46978,130.49444444444444,NORMAL,N,46915,46931,46950,46958,46986,46999,47145,47172,biphasic_positive_negative
222,161,47266,131.29444444444445,NORMAL,N,47207,47222,47238,47249,47272,47302,47387,47404,biphasic_positive_negative
222,162,47550,132.08333333333334,NORMAL,N,47492,47505,47521,47532,47556,,,,
222,163,47816,132.82222222222222,NORMAL,N,47756,47769,47786,47794,47824,47849,47924,47931,biphasic_positive_negative
222,164,48100,133.61111111111111,NORMAL,N,48040,48055,48072,48080,48107,48124,48210,48288,biphasic_positive_negative
222,165,48378,134.38333333333333,NORMAL,N,48321,48335,48351,48357,48385,,,,
222,166,48646,135.12777777777777,NORMAL,N,48585,48599,48616,48634,48654,48700,48796,48806,biphasic_positive_negative
222,167,48965,136.01388888888889,NORMAL,N,48905,48919,48935,48939,48973,49021,49108,49129,biphasic_positive_negative
222,168,49238,136.7722222222222,NORMAL,N,49176,49190,49208,49227,49245,49284,49377,49404,biphasic_positive_negative
222,169,49524,137.56666666666666,NORMAL,N,49464,49478,49494,49505,49533,,,,
222,170,49808,138.35555555555555,NORMAL,N,49747,49761,49778,49787,49815,49856,49934,49953,biphasic_positive_negative
222,171,50087,139.13055555555556,NORMAL,N,50029,50043,50060,50067,50114,50135,50221,50248,biphasic_positive_negative
222,172,50389,139.96944444444443,NORMAL,N,50334,50346,50360,50379,50404,,,,
222,173,50656,140.7111111111111,NORMAL,N,50595,50610,50627,50635,50664,50699,50800,50814,biphasic_positive_negative
222,174,50959,141.55277777777778,NORMAL,N,50894,50910,50928,50939,50967,50981,51115,51127,biphasic_positive_negative
222,175,51262,142.39444444444445,NORMAL,N,51200,51213,51230,51243,51274,,,,
222,176,51565,143.23611111111111,NORMAL,N,51505,51519,51535,51545,51573,,,,
222,177,51841,144.00277777777777,NORMAL,N,51781,51794,51810,51819,51865,51887,51961,52006,biphasic_positive_negative
222,178,52158,144.88333333333333,NORMAL,N,52096,52112,52129,52149,52189,52217,52272,52313,biphasic_positive_negative
222,179,52436,145.65555555555557,NORMAL,N,52378,52391,52406,52425,52444,,,,
222,180,52707,146.40833333333333,NORMAL,N,52647,52662,52679,52686,52714,52744,52832,52857,biphasic_positive_negative
222,181,53037,147.325,NORMAL,N,52975,52989,53007,53015,53044,53073,53191,53206,biphasic_positive_negative
222,182,53330,148.13888888888889,NORMAL,N,53268,53281,53299,53315,53336,,,,
222,183,53637,148.99166666666667,NORMAL,N,53575,53590,53607,53616,53645,53660,53770,53803,biphasic_positive_negative
222,184,53924,149.7888888888889,NORMAL,N,53865,53878,53895,53903,53931,53972,54053,54061,biphasic_positive_negative
222,185,54236,150.65555555555557,NORMAL,N,54181,54193,54210,54225,54247,,,,
222,186,54498,151.38333333333333,NORMAL,N,54435,54452,54468,54477,54505,,,,
222,187,54813,152.25833333333333,NORMAL,N,54756,54769,54784,54794,54820,54885,54939,54970,inverted
222,188,55109,153.08055555555555,NORMAL,N,55050,55063,55080,55100,55120,,,,
222,189,55400,153.88888888888889,NORMAL,N,55340,55353,55369,55381,55407,,,,
222,190,55723,154.7861111111111,NORMAL,N,55662,55676,55690,55700,55731,55767,55848,55901,biphasic_positive_negative
222,191,56018,155.60555555555555,NORMAL,N,55956,55970,55987,56006,56027,,,,
222,192,56316,156.43333333333334,NORMAL,N,56258,56272,56288,56296,56324,,,,
222,193,56604,157.23333333333332,NORMAL,N,56547,56560,56575,56585,56633,56645,56779,56801,biphasic_positive_negative
222,194,56903,158.0638888888889,NORMAL,N,56845,56858,56874,56893,56914,56976,57003,57065,inverted
222,195,57173,158.8138888888889,NORMAL,N,57111,57125,57142,57150,57180,57227,57321,57356,biphasic_positive_negative
222,196,57480,159.66666666666666,NORMAL,N,57420,57433,57450,57456,57487,57540,57557,57597,normal
222,197,57791,160.53055555555557,NORMAL,N,57732,57745,57761,57781,57803,57873,57894,57992,inverted
222,198,58094,161.37222222222223,NORMAL,N,58036,58049,58066,58074,58101,58115,58205,58262,biphasic_positive_negative
222,199,58375,162.15277777777777,NORMAL,N,58316,58329,58345,58355,58382,58430,58510,58539,biphasic_positive_negative
222,200,58685,163.01388888888889,NORMAL,N,58627,58640,58658,58675,58696,58698,58780,58861,biphasic_positive_negative
222,201,58952,163.75555555555556,NORMAL,N,58894,58907,58923,58933,58959,,,,
222,202,59246,164.57222222222222,NORMAL,N,59187,59200,59215,59224,59254,59326,59399,59444,inverted
222,203,59549,165.4138888888889,NORMAL,N,59488,59501,59518,59538,59559,,,,
222,204,59854,166.26111111111112,NORMAL,N,59794,59808,59825,59833,59863,59904,60017,60029,biphasic_positive_negative
222,205,60131,167.03055555555557,NORMAL,N,60071,60083,60099,60120,60141,,,,
222,206,60449,167.9138888888889,NORMAL,N,60390,60402,60420,60428,60456,,,,
222,207,60717,168.65833333333333,NORMAL,N,60657,60671,60687,60706,60728,60776,60840,60871,biphasic_positive_negative
222,208,61027,169.51944444444445,NORMAL,N,60971,60983,60998,61005,61036,,,,
222,209,61296,170.26666666666668,NORMAL,N,61240,61253,61268,61285,61302,61325,61430,61474,biphasic_positive_negative
222,210,61593,171.09166666666667,NORMAL,N,61533,61546,61563,61570,61603,61642,61735,61778,biphasic_positive_negative
222,211,61888,171.9111111111111,NORMAL,N,61828,61841,61857,61876,61894,61952,62008,62087,biphasic_positive_negative
222,212,62193,172.75833333333333,NORMAL,N,62129,62144,62161,62181,62200,,,,
222,213,62482,173.5611111111111,NORMAL,N,62424,62436,62451,62471,62491,62511,62642,62662,biphasic_positive_negative
222,214,62795,174.43055555555554,NORMAL,N,62739,62751,62766,62785,62806,62808,62897,62966,biphasic_positive_negative
222,215,63077,175.2138888888889,NORMAL,N,63020,63033,63049,63056,63084,63126,63191,63240,biphasic_positive_negative
222,216,63360,176.0,NORMAL,N,63302,63314,63330,63340,63371,,,,
222,217,63669,176.85833333333332,NORMAL,N,63608,63622,63639,63659,63680,63745,63771,63831,inverted
222,218,63957,177.65833333333333,NORMAL,N,63894,63907,63925,63935,63970,64017,64080,64118,biphasic_positive_negative
222,219,64290,178.58333333333334,NORMAL,N,64229,64242,64259,64267,64297,64303,64417,64444,biphasic_positive_negative
222,220,64599,179.44166666666666,NORMAL,N,64542,64556,64572,64591,64610,64676,64716,64751,inverted
222,221,64908,180.3,NORMAL,N,64846,64861,64877,64894,64919,64937,65015,65055,biphasic_positive_negative
222,222,65207,181.13055555555556,NORMAL,N,65150,65162,65178,65197,65218,65244,65311,65340,biphasic_positive_negative
222,223,65515,181.98611111111111,NORMAL,N,65455,65469,65485,65490,65522,65551,65625,65646,biphasic_positive_negative
222,224,65818,182.82777777777778,NORMAL,N,65754,65769,65786,65808,65829,65897,65921,65968,inverted
222,225,66135,183.70833333333334,NORMAL,N,66075,66087,66104,66110,66142,66168,66244,66306,biphasic_positive_negative
222,226,66425,184.51388888888889,NORMAL,N,66362,66375,66392,66414,66431,,,,
222,227,66750,185.41666666666666,NORMAL,N,66694,66705,66722,66733,66761,66828,66859,66917,inverted
222,228,67058,186.2722222222222,NORMAL,N,66996,67012,67028,67035,67069,67070,67163,67205,biphasic_positive_negative
222,229,67326,187.01666666666668,NORMAL,N,67267,67280,67297,67308,67333,67361,67432,67506,biphasic_positive_negative
222,230,67648,187.9111111111111,NORMAL,N,67591,67603,67621,67638,67659,67720,67742,67793,inverted
222,231,67915,188.65277777777777,NORMAL,N,67854,67868,67884,67893,67922,67947,68024,68047,biphasic_positive_negative
222,232,68220,189.5,NORMAL,N,68159,68173,68190,68197,68227,68300,68375,68418,inverted
222,233,68543,190.3972222222222,NORMAL,N,68483,68496,68513,68532,68550,,,,
222,234,68843,191.23055555555555,NORMAL,N,68782,68796,68813,68820,68866,68918,68953,69009,inverted
222,235,69139,192.05277777777778,NORMAL,N,69078,69093,69109,69129,69150,69215,69238,69307,inverted
222,236,69435,192.875,NORMAL,N,69376,69391,69407,69416,69442,69456,69543,69553,biphasic_positive_negative
222,237,69693,193.59166666666667,NORMAL,N,69635,69648,69664,69683,69701,69728,69826,69840,biphasic_positive_negative
222,238,70005,194.45833333333334,NORMAL,N,69953,69964,69980,69995,70014,,,,
222,239,70293,195.25833333333333,NORMAL,N,70232,70245,70261,70281,70304,,,,
222,240,70592,196.0888888888889,NORMAL,N,70530,70543,70560,70570,70599,70634,70768,70781,biphasic_positive_negative
222,241,70918,196.99444444444444,NORMAL,N,70859,70872,70888,70907,70929,70992,71020,71075,inverted
222,242,71206,197.79444444444445,NORMAL,N,71147,71161,71177,71186,71213,71262,71314,71344,biphasic_positive_negative
222,243,71470,198.52777777777777,NORMAL,N,71413,71425,71441,71451,71477,71543,71592,71632,inverted
222,244,71781,199.39166666666668,NORMAL,N,71722,71735,71753,71771,71792,71813,71893,71934,biphasic_positive_negative
222,245,72056,200.15555555555557,NORMAL,N,71999,72012,72028,72035,72065,72089,72167,72217,biphasic_positive_negative
222,246,72340,200.94444444444446,NORMAL,N,72278,72292,72310,72315,72348,72372,72479,72491,biphasic_positive_negative
222,247,72647,201.79722222222222,NORMAL,N,72588,72602,72618,72625,72654,,,,
222,248,72940,202.61111111111111,NORMAL,N,72880,72896,72912,72921,72949,72972,73059,73125,biphasic_positive_negative
222,249,73230,203.41666666666666,NORMAL,N,73175,73189,73205,73212,73241,73279,73363,73376,biphasic_positive_negative
222,250,73544,204.2888888888889,NORMAL,N,73485,73499,73515,73522,73551,73576,73645,73713,biphasic_positive_negative
222,251,73805,205.01388888888889,NORMAL,N,73743,73759,73776,73786,73813,73847,73911,73951,biphasic_positive_negative
222,252,74114,205.87222222222223,NORMAL,N,74058,74070,74084,74097,74123,74187,74228,74295,inverted
222,253,74394,206.65,NORMAL,N,74335,74349,74365,74373,74401,74416,74492,74548,biphasic_positive_negative
222,254,74662,207.39444444444445,NORMAL,N,74600,74615,74632,74642,74671,74705,74787,74823,biphasic_positive_negative
222,255,75002,208.3388888888889,NORMAL,N,74941,74954,74970,74976,75010,75025,75145,75165,biphasic_positive_negative
222,256,75333,209.25833333333333,NORMAL,N,75275,75289,75305,75323,75340,75365,75463,75478,biphasic_positive_negative
222,257,75634,210.09444444444443,NORMAL,N,75572,75586,75606,75623,75646,75708,75743,75807,inverted
222,258,75919,210.88611111111112,NORMAL,N,75860,75874,75891,75899,75926,75997,76018,76071,inverted
