record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
205,80,19251,53.475,NORMAL,N,19182,19198,19220,19238,19262,19337,19356,19385,normal
205,81,19500,54.166666666666664,NORMAL,N,19431,19446,19467,19486,19511,19585,19605,19629,normal
205,82,19738,54.827777777777776,NORMAL,N,19673,19687,19708,19725,19746,19825,19844,19869,normal
205,83,19981,55.50277777777778,NORMAL,N,19915,19930,19950,19968,19993,20063,20081,20108,normal
205,84,20218,56.16111111111111,NORMAL,N,20148,20164,20186,20194,20229,20304,20325,20358,normal
205,85,20464,56.84444444444444,NORMAL,N,20395,20411,20432,20451,20471,20551,20571,20600,normal
205,86,20709,57.525,NORMAL,N,20640,20657,20678,20685,20716,20794,20815,20839,normal
205,87,20954,58.205555555555556,NORMAL,N,20887,20901,20923,20940,20965,21031,21053,21090,normal
205,88,21192,58.86666666666667,NORMAL,N,21126,21140,21164,21179,21200,21277,21294,21318,normal
205,89,21435,59.541666666666664,NORMAL,N,21366,21381,21403,21422,21447,21524,21541,21585,normal
205,90,21675,60.208333333333336,NORMAL,N,21607,21622,21643,21662,21683,21764,21784,21812,normal
205,91,21927,60.90833333333333,NORMAL,N,21859,21875,21897,21914,21938,22016,22035,22065,normal
205,92,22177,61.602777777777774,NORMAL,N,22108,22123,22146,22151,22184,22261,22279,22308,normal
205,93,22420,62.27777777777778,NORMAL,N,22353,22367,22389,22407,22428,22503,22523,22566,normal
205,94,22659,62.94166666666667,NORMAL,N,22591,22608,22629,22646,22667,22744,22765,22797,normal
205,95,22903,63.61944444444445,NORMAL,N,22834,22850,22870,22890,22914,22991,23011,23036,normal
205,96,23151,64.30833333333334,NORMAL,N,23080,23096,23118,23137,23158,23239,23255,23289,normal
205,97,23393,64.98055555555555,NORMAL,N,23325,23342,23363,23380,23404,23481,23500,23538,normal
205,98,23631,65.64166666666667,NORMAL,N,23566,23582,23602,23618,23639,23716,23736,23765,normal
205,99,23871,66.30833333333334,NORMAL,N,23807,23822,23841,23858,23879,23951,23971,23994,normal
205,100,24110,66.97222222222223,NORMAL,N,24043,24058,24079,24097,24118,24194,24212,24234,normal
205,101,24347,67.63055555555556,NORMAL,N,24278,24294,24316,24323,24354,24438,24454,24481,normal
205,102,24589,68.30277777777778,NORMAL,N,24521,24537,24558,24565,24597,24680,24698,24730,normal
205,103,24835,68.98611111111111,NORMAL,N,24767,24783,24804,24822,24842,24920,24936,24972,normal
205,104,25070,69.63888888888889,NORMAL,N,25001,25018,25040,25045,25078,25156,25175,25198,normal
205,105,25306,70.29444444444445,NORMAL,N,25245,25256,25276,25285,25314,25392,25409,25456,normal
205,106,25546,70.96111111111111,NORMAL,N,25476,25493,25514,25525,25554,25634,25653,25691,normal
205,107,25792,71.64444444444445,NORMAL,N,25721,25739,25760,25778,25803,25875,25894,25930,normal
205,108,26028,72.3,NORMAL,N,25958,25975,25997,26015,26036,26117,26135,26172,normal
205,109,26267,72.96388888888889,NORMAL,N,26202,26217,26237,26254,26274,26350,26370,26401,normal
205,110,26504,73.62222222222222,NORMAL,N,26437,26453,26474,26491,26512,26590,26610,26641,normal
205,111,26745,74.29166666666667,NORMAL,N,26675,26695,26715,26732,26753,26827,26846,26892,normal
205,112,26984,74.95555555555555,NORMAL,N,26912,26931,26952,26970,26992,27072,27091,27110,normal
205,113,27226,75.62777777777778,NORMAL,N,27157,27174,27193,27214,27234,27314,27333,27354,normal
205,114,27467,76.29722222222222,NORMAL,N,27400,27416,27437,27454,27477,27552,27571,27603,normal
205,115,27706,76.96111111111111,NORMAL,N,27637,27654,27675,27693,27717,27791,27808,27842,normal
205,116,27945,77.625,NORMAL,N,27878,27893,27914,27932,27956,28033,28052,28093,normal
205,117,28190,78.30555555555556,NORMAL,N,28119,28136,28159,28177,28197,28277,28296,28332,normal
205,118,28439,78.99722222222222,NORMAL,N,28371,28387,28409,28427,28447,28522,28542,28584,normal
205,119,28679,79.66388888888889,NORMAL,N,28610,28628,28649,28666,28687,28766,28784,28813,normal
205,120,28913,80.31388888888888,NORMAL,N,28848,28863,28883,28900,28924,29002,29020,29054,normal
205,121,29150,80.97222222222223,NORMAL,N,29088,29101,29122,29128,29158,29238,29256,29283,normal
205,122,29392,81.64444444444445,NORMAL,N,29324,29341,29363,29368,29399,29476,29494,29532,normal
205,123,29634,82.31666666666666,NORMAL,N,29568,29581,29603,29621,29642,29721,29737,29774,normal
205,124,29876,82.9888888888889,NORMAL,N,29807,29823,29844,29862,29887,29965,29984,30033,normal
205,125,30115,83.65277777777777,NORMAL,N,30051,30066,30086,30102,30127,30201,30221,30243,normal
205,126,30354,84.31666666666666,NORMAL,N,30286,30301,30323,30341,30361,30438,30456,30486,normal
205,127,30595,84.98611111111111,NORMAL,N,30529,30544,30564,30582,30602,30683,30702,30731,normal
205,128,30840,85.66666666666667,NORMAL,N,30771,30786,30808,30827,30847,30929,30950,30987,normal
205,129,31088,86.35555555555555,NORMAL,N,31021,31036,31058,31074,31095,31171,31191,31218,normal
205,130,31331,87.03055555555555,NORMAL,N,31263,31278,31300,31319,31339,31418,31434,31459,normal
205,131,31567,87.68611111111112,NORMAL,N,31500,31516,31538,31554,31579,31655,31673,31693,normal
205,132,31804,88.34444444444445,NORMAL,N,31737,31751,31774,31791,31812,31896,31912,31939,normal
205,133,32043,89.00833333333334,NORMAL,N,31978,31993,32014,32022,32053,32128,32146,32179,normal
205,134,32286,89.68333333333334,NORMAL,N,32216,32233,32256,32273,32293,32373,32392,32417,normal
205,135,32530,90.36111111111111,NORMAL,N,32463,32478,32498,32516,32537,32620,32636,32669,normal
205,136,32769,91.025,NORMAL,N,32703,32718,32739,32756,32781,32856,32875,32897,normal
205,137,33009,91.69166666666666,NORMAL,N,32941,32959,32980,32996,33020,33092,33111,33136,normal
205,138,33242,92.33888888888889,NORMAL,N,33174,33191,33211,33229,33253,33329,33348,33377,normal
205,139,33483,93.00833333333334,NORMAL,N,33415,33431,33453,33470,33490,33572,33591,33635,normal
205,140,33725,93.68055555555556,NORMAL,N,33655,33673,33694,33712,33732,33811,33829,33857,normal
205,141,33965,94.34722222222223,NORMAL,N,33897,33913,33937,33943,33972,34048,34067,34097,normal
205,142,34198,94.99444444444444,NORMAL,N,34132,34146,34167,34185,34206,34281,34302,34327,normal
205,143,34434,95.65,NORMAL,N,34366,34381,34405,34419,34441,34519,34539,34569,normal
205,144,34669,96.30277777777778,NORMAL,N,34604,34620,34640,34657,34680,34758,34776,34805,normal
205,145,34911,96.975,NORMAL,N,34843,34859,34879,34899,34919,34999,35017,35046,normal
205,146,35155,97.65277777777777,NORMAL,N,35083,35101,35122,35142,35162,35243,35262,35309,normal
205,147,35395,98.31944444444444,NORMAL,N,35331,35345,35366,35372,35402,35479,35499,35539,normal
205,148,35634,98.98333333333333,NORMAL,N,35570,35583,35605,35622,35642,35707,35737,35777,normal
205,149,35870,99.63888888888889,NORMAL,N,35802,35818,35842,35857,35878,35958,35976,36011,normal
205,150,36112,100.31111111111112,NORMAL,N,36042,36059,36081,36099,36120,36205,36223,36249,normal
205,151,36354,100.98333333333333,NORMAL,N,36286,36303,36324,36341,36361,36440,36459,36494,normal
205,152,36594,101.65,NORMAL,N,36526,36543,36563,36582,36605,36680,36697,36732,normal
205,153,36829,102.30277777777778,NORMAL,N,36761,36776,36799,36816,36836,36909,36930,36962,normal
205,154,37064,102.95555555555555,NORMAL,N,36995,37011,37030,37050,37071,37151,37172,37202,normal
205,155,37301,103.6138888888889,NORMAL,N,37236,37251,37270,37288,37308,37386,37407,37437,normal
205,156,37540,104.27777777777777,NORMAL,N,37471,37487,37509,37527,37547,37626,37646,37675,normal
205,157,37783,104.95277777777778,NORMAL,N,37713,37730,37752,37770,37790,37868,37887,37917,normal
205,158,38016,105.6,NORMAL,N,37951,37966,37989,38003,38024,38103,38123,38153,normal
205,159,38255,106.26388888888889,NORMAL,N,38191,38205,38226,38242,38263,38337,38356,38386,normal
205,160,38488,106.91111111111111,NORMAL,N,38421,38435,38457,38475,38499,38577,38594,38621,normal
205,161,38730,107.58333333333333,NORMAL,N,38661,38676,38697,38717,38740,38819,38837,38867,normal
205,162,38967,108.24166666666666,NORMAL,N,38900,38915,38936,38954,38978,39053,39072,39105,normal
205,163,39206,108.90555555555555,NORMAL,N,39137,39155,39176,39192,39217,39290,39307,39332,normal
205,164,39439,109.55277777777778,NORMAL,N,39372,39387,39408,39426,39446,39524,39540,39576,normal
205,165,39672,110.2,NORMAL,N,39606,39620,39643,39659,39680,39756,39779,39802,normal
205,166,39908,110.85555555555555,NORMAL,N,39841,39857,39877,39895,39919,39995,40016,40039,normal
205,167,40149,111.525,NORMAL,N,40079,40095,40117,40136,40156,40235,40254,40281,normal
205,168,40389,112.19166666666666,NORMAL,N,40319,40335,40356,40376,40396,40481,40496,40524,normal
205,169,40626,112.85,NORMAL,N,40559,40574,40595,40612,40637,40708,40732,40774,normal
205,170,40861,113.50277777777778,NORMAL,N,40796,40809,40831,40837,40869,40943,40962,40993,normal
205,171,41096,114.15555555555555,NORMAL,N,41028,41044,41064,41082,41107,41180,41201,41229,normal
205,172,41334,114.81666666666666,NORMAL,N,41265,41281,41303,41321,41346,41424,41445,41471,normal
205,173,41573,115.48055555555555,NORMAL,N,41508,41523,41543,41560,41583,41659,41677,41707,normal
205,174,41812,116.14444444444445,NORMAL,N,41744,41759,41781,41799,41823,41894,41914,41941,normal
205,175,42043,116.78611111111111,NORMAL,N,41975,41991,42012,42030,42054,42127,42145,42179,normal
205,176,42273,117.425,NORMAL,N,42207,42223,42243,42260,42280,42359,42379,42421,normal
205,177,42507,118.075,NORMAL,N,42444,42458,42478,42482,42518,42591,42612,42647,normal
205,178,42744,118.73333333333333,NORMAL,N,42677,42692,42714,42731,42752,42831,42850,42886,normal
205,179,42983,119.39722222222223,NORMAL,N,42913,42930,42952,42962,42990,43071,43089,43116,normal
205,180,43217,120.04722222222222,NORMAL,N,43152,43167,43188,43204,43228,43305,43324,43348,normal
205,181,43455,120.70833333333333,NORMAL,N,43388,43406,43425,43430,43462,43536,43556,43584,normal
205,182,43687,121.35277777777777,NORMAL,N,43621,43636,43658,43674,43695,43772,43792,43838,normal
205,183,43929,122.025,NORMAL,N,43858,43876,43898,43916,43940,44019,44039,44093,normal
205,184,44170,122.69444444444444,NORMAL,N,44102,44119,44139,44157,44178,44258,44275,44315,normal
205,185,44412,123.36666666666666,NORMAL,N,44342,44360,44382,44400,44420,44496,44514,44547,normal
205,186,44648,124.02222222222223,NORMAL,N,44580,44597,44618,44635,44659,44732,44751,44779,normal
205,187,44888,124.68888888888888,NORMAL,N,44820,44836,44858,44875,44899,44976,44996,45039,normal
205,188,45127,125.35277777777777,NORMAL,N,45061,45078,45096,45114,45139,45214,45234,45266,normal
205,189,45373,126.03611111111111,NORMAL,N,45306,45322,45343,45350,45384,45462,45481,45504,normal
205,190,45619,126.71944444444445,NORMAL,N,45552,45566,45586,45605,45630,45704,45722,45758,normal
205,191,45859,127.3861111111111,NORMAL,N,45791,45807,45829,45845,45870,45946,45964,45998,normal
205,192,46099,128.05277777777778,NORMAL,N,46035,46049,46069,46086,46110,46184,46204,46236,normal
205,193,46341,128.725,NORMAL,N,46273,46289,46310,46328,46352,46426,46448,46470,normal
205,194,46586,129.40555555555557,NORMAL,N,46516,46534,46555,46563,46594,46675,46693,46720,normal
205,195,46827,130.075,NORMAL,N,46759,46776,46798,46815,46838,46916,46935,46961,normal
205,196,47067,130.74166666666667,NORMAL,N,47004,47016,47038,47045,47074,47150,47169,47201,normal
205,197,47306,131.40555555555557,NORMAL,N,47240,47255,47275,47284,47317,47391,47408,47440,normal
205,198,47544,132.06666666666666,NORMAL,N,47476,47492,47514,47531,47555,47628,47648,47681,normal
205,199,47783,132.73055555555555,NORMAL,N,47716,47732,47753,47771,47794,47870,47889,47919,normal
205,200,48024,133.4,NORMAL,N,47956,47973,47995,48011,48035,48112,48131,48170,normal
205,201,48268,134.07777777777778,NORMAL,N,48203,48217,48238,48245,48279,48353,48371,48400,normal
205,202,48505,134.73611111111111,NORMAL,N,48437,48453,48475,48492,48513,48591,48610,48639,normal
205,203,48746,135.40555555555557,NORMAL,N,48678,48695,48716,48733,48753,48832,48851,48885,normal
205,204,48990,136.08333333333334,NORMAL,N,48922,48938,48959,48966,48998,49080,49099,49125,normal
205,205,49239,136.775,NORMAL,N,49170,49186,49208,49227,49247,49324,49341,49371,normal
205,206,49476,137.43333333333334,NORMAL,N,49411,49425,49446,49463,49484,49564,49584,49612,normal
205,207,49715,138.09722222222223,NORMAL,N,49650,49665,49685,49702,49726,49803,49820,49849,normal
205,208,49952,138.75555555555556,NORMAL,N,49888,49901,49922,49927,49963,50038,50055,50081,normal
205,209,50197,139.4361111111111,NORMAL,N,50130,50146,50167,50185,50208,50282,50300,50333,normal
205,210,50435,140.09722222222223,NORMAL,N,50367,50383,50405,50422,50443,50524,50543,50573,normal
205,211,50680,140.77777777777777,NORMAL,N,50610,50627,50649,50667,50687,50764,50785,50807,normal
205,212,50919,141.44166666666666,NORMAL,N,50856,50871,50890,50906,50926,51004,51023,51055,normal
205,213,51160,142.11111111111111,NORMAL,N,51091,51108,51128,51147,51171,51244,51263,51284,normal
205,214,51393,142.75833333333333,NORMAL,N,51327,51342,51364,51380,51401,51479,51498,51531,normal
205,215,51635,143.43055555555554,NORMAL,N,51566,51582,51605,51622,51643,51724,51741,51773,normal
205,216,51879,144.10833333333332,NORMAL,N,51813,51828,51849,51867,51890,51965,51982,52013,normal
205,217,52119,144.775,NORMAL,N,52052,52067,52088,52106,52127,52205,52222,52250,normal
205,218,52353,145.425,NORMAL,N,52286,52303,52323,52329,52361,52436,52457,52480,normal
205,219,52590,146.08333333333334,NORMAL,N,52525,52540,52560,52578,52597,52679,52696,52724,normal
205,220,52831,146.75277777777777,NORMAL,N,52766,52780,52800,52808,52838,52914,52934,52963,normal
205,221,53075,147.43055555555554,NORMAL,N,53004,53022,53043,53062,53087,53162,53180,53217,normal
205,222,53323,148.11944444444444,NORMAL,N,53253,53270,53291,53310,53330,53412,53431,53457,normal
205,223,53566,148.79444444444445,NORMAL,N,53502,53516,53539,53553,53574,53649,53668,53708,normal
205,224,53807,149.4638888888889,NORMAL,N,53738,53754,53775,53794,53814,53886,53908,53935,normal
205,225,54042,150.11666666666667,NORMAL,N,53975,53990,54012,54030,54053,54128,54147,54180,normal
205,226,54282,150.78333333333333,NORMAL,N,54213,54230,54251,54269,54289,54369,54391,54426,normal
205,227,54531,151.475,NORMAL,N,54463,54479,54501,54517,54542,54613,54633,54658,normal
205,228,54770,152.13888888888889,NORMAL,N,54702,54717,54738,54757,54782,54852,54871,54895,normal
205,229,55004,152.7888888888889,NORMAL,N,54938,54953,54976,54983,55012,55086,55107,55132,normal
205,230,55237,153.4361111111111,NORMAL,N,55173,55187,55207,55224,55245,55320,55345,55365,normal
205,231,55476,154.1,NORMAL,N,55414,55427,55444,55463,55487,55559,55579,55605,normal
205,232,55715,154.76388888888889,NORMAL,N,55650,55664,55685,55691,55723,55799,55819,55847,normal
205,233,55957,155.4361111111111,NORMAL,N,55893,55905,55926,55931,55964,56043,56062,56098,normal
205,234,56197,156.1027777777778,NORMAL,N,56132,56145,56165,56171,56204,56284,56301,56352,normal
205,235,56437,156.76944444444445,NORMAL,N,56371,56386,56408,56412,56445,56519,56539,56580,normal
205,236,56674,157.42777777777778,NORMAL,N,56606,56623,56643,56661,56682,56759,56780,56829,normal
205,237,56919,158.10833333333332,NORMAL,N,56849,56865,56887,56905,56927,57007,57029,57055,normal
205,238,57163,158.7861111111111,NORMAL,N,57097,57111,57131,57150,57171,57250,57268,57291,normal
205,239,57406,159.4611111111111,NORMAL,N,57339,57353,57373,57393,57413,57488,57506,57536,normal
205,240,57645,160.125,NORMAL,N,57578,57592,57612,57632,57653,57730,57749,57778,normal
205,241,57888,160.8,NORMAL,N,57818,57835,57856,57874,57895,57971,57992,58026,normal
205,242,58126,161.4611111111111,NORMAL,N,58058,58075,58094,58113,58133,58211,58233,58256,normal
205,243,58369,162.13611111111112,NORMAL,N,58304,58319,58338,58345,58377,58455,58474,58513,normal
205,244,58612,162.8111111111111,NORMAL,N,58545,58559,58581,58586,58619,58699,58717,58750,normal
205,245,58848,163.46666666666667,NORMAL,N,58780,58796,58818,58835,58856,58935,58954,58981,normal
205,246,59085,164.125,NORMAL,N,59020,59036,59057,59065,59093,59170,59188,59244,normal
205,247,59323,164.7861111111111,NORMAL,N,59255,59271,59292,59310,59330,59408,59429,59459,normal
205,248,59564,165.45555555555555,NORMAL,N,59495,59513,59533,59550,59571,59652,59669,59697,normal
205,249,59802,166.11666666666667,NORMAL,N,59736,59750,59770,59789,59813,59890,59906,59939,normal
205,250,60037,166.76944444444445,NORMAL,N,59974,59987,60008,60025,60045,60122,60139,60177,normal
205,251,60271,167.41944444444445,NORMAL,N,60203,60220,60240,60258,60278,60356,60372,60399,normal
205,252,60507,168.075,NORMAL,N,60437,60455,60476,60482,60515,60594,60612,60640,normal
205,253,60743,168.73055555555555,NORMAL,N,60678,60692,60714,60722,60751,60834,60851,60890,normal
205,254,60985,169.40277777777777,NORMAL,N,60915,60934,60953,60972,60993,61072,61089,61117,normal
205,255,61227,170.075,NORMAL,N,61157,61175,61197,61202,61235,61312,61329,61358,normal
205,256,61463,170.73055555555555,NORMAL,N,61395,61411,61432,61450,61470,61549,61570,61599,normal
205,257,61700,171.38888888888889,NORMAL,N,61633,61649,61670,61687,61707,61785,61802,61827,normal
205,258,61938,172.05,NORMAL,N,61871,61886,61907,61924,61945,62026,62045,62067,normal
205,259,62187,172.74166666666667,NORMAL,N,62119,62133,62156,62164,62195,62272,62293,62328,normal
205,260,62428,173.4111111111111,NORMAL,N,62357,62376,62398,62404,62436,62511,62534,62568,normal
205,261,62667,174.075,NORMAL,N,62603,62615,62637,62642,62675,62751,62766,62807,normal
205,262,62900,174.72222222222223,NORMAL,N,62834,62849,62870,62887,62907,62983,63000,63041,normal
205,263,63136,175.37777777777777,NORMAL,N,63066,63083,63106,63112,63144,63222,63239,63268,normal
205,264,63371,176.03055555555557,NORMAL,N,63303,63320,63341,63351,63379,63457,63478,63514,normal
205,265,63614,176.70555555555555,NORMAL,N,63547,63561,63582,63591,63621,63699,63718,63745,normal
205,266,63855,177.375,NORMAL,N,63794,63805,63822,63843,63863,63936,63956,63978,normal
205,267,64088,178.0222222222222,NORMAL,N,64022,64038,64057,64075,64100,64176,64193,64227,normal
205,268,64322,178.67222222222222,NORMAL,N,64256,64270,64295,64300,64330,64403,64423,64452,normal
205,269,64562,179.3388888888889,NORMAL,N,64492,64508,64529,64540,64570,64646,64669,64697,normal
205,270,64809,180.025,NORMAL,N,64740,64755,64779,64796,64817,64897,64915,64956,normal
205,271,65050,180.69444444444446,NORMAL,N,64981,64998,65019,65037,65062,65138,65158,65198,normal
205,272,65288,181.35555555555555,NORMAL,N,65223,65238,65259,65275,65299,65371,65390,65438,normal
205,273,65528,182.0222222222222,NORMAL,N,65460,65475,65499,65515,65539,65614,65633,65680,normal
205,274,65767,182.6861111111111,NORMAL,N,65696,65714,65736,65754,65774,65855,65872,65896,normal
205,275,66006,183.35,NORMAL,N,65937,65952,65974,65993,66019,66097,66117,66159,normal
205,276,66247,184.01944444444445,NORMAL,N,66180,66195,66217,66234,66259,66336,66357,66388,normal
205,277,66493,184.70277777777778,NORMAL,N,66424,66440,66461,66480,66504,66578,66597,66628,normal
205,278,66728,185.35555555555555,NORMAL,N,66661,66675,66698,66715,66739,66810,66833,66865,normal
205,279,66964,186.01111111111112,NORMAL,N,66894,66912,66932,66949,66975,67047,67066,67095,normal
