record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
112,50,12745,35.40277777777778,NORMAL,N,12673,12691,12713,12724,12766,12787,12865,12893,biphasic_negative_positive
112,51,12999,36.108333333333334,NORMAL,N,12925,12941,12963,12976,13017,13040,13116,13154,biphasic_negative_positive
112,52,13249,36.80277777777778,NORMAL,N,13176,13194,13215,13229,13270,13293,13374,13397,biphasic_negative_positive
112,53,13512,37.53333333333333,NORMAL,N,13436,13454,13478,13494,13533,13564,13631,13649,biphasic_negative_positive
112,54,13763,38.230555555555554,NORMAL,N,13687,13705,13730,13734,13785,13810,13882,13913,biphasic_negative_positive
112,55,14013,38.925,NORMAL,N,13939,13957,13977,13985,14034,14058,14127,14160,biphasic_negative_positive
112,56,14258,39.605555555555554,NORMAL,N,14184,14202,14223,14237,14280,14308,14379,14411,biphasic_negative_positive
112,57,14506,40.294444444444444,NORMAL,N,14436,14452,14473,14477,14529,14562,14624,14656,biphasic_negative_positive
112,58,14757,40.99166666666667,NORMAL,N,14684,14701,14723,14739,14776,14791,14877,14917,biphasic_negative_positive
112,59,15000,41.666666666666664,NORMAL,N,14929,14947,14967,14982,15022,15047,15127,15159,biphasic_negative_positive
112,60,15261,42.391666666666666,NORMAL,N,15184,15202,15223,15245,15276,15306,15379,15424,biphasic_negative_positive
112,61,15509,43.080555555555556,NORMAL,N,15436,15454,15475,15486,15525,15558,15629,15664,biphasic_negative_positive
112,62,15759,43.775,NORMAL,N,15686,15703,15725,15739,15780,15801,15877,15918,biphasic_negative_positive
112,63,16014,44.483333333333334,NORMAL,N,15936,15956,15977,15991,16036,16063,16137,16177,biphasic_negative_positive
112,64,16269,45.19166666666667,NORMAL,N,16198,16216,16237,16254,16292,16329,16390,16418,biphasic_negative_positive
112,65,16528,45.91111111111111,NORMAL,N,16450,16470,16491,16507,16549,16592,16648,16684,biphasic_negative_positive
112,66,16779,46.608333333333334,NORMAL,N,16708,16723,16746,16759,16796,16824,16900,16948,biphasic_negative_positive
112,67,17034,47.31666666666667,NORMAL,N,16958,16975,16997,17011,17050,17075,17154,17179,biphasic_negative_positive
112,68,17282,48.00555555555555,NORMAL,N,17209,17227,17249,17262,17304,17327,17401,17432,biphasic_negative_positive
112,69,17535,48.708333333333336,NORMAL,N,17462,17478,17502,17515,17554,17580,17655,17697,biphasic_negative_positive
112,70,17790,49.416666666666664,NORMAL,N,17715,17733,17757,17768,17811,17852,17914,17945,biphasic_negative_positive
112,71,18049,50.13611111111111,NORMAL,N,17976,17994,18015,18031,18070,18093,18162,18201,biphasic_negative_positive
112,72,18296,50.82222222222222,NORMAL,N,18224,18243,18264,18273,18318,18343,18415,18447,biphasic_negative_positive
112,73,18546,51.516666666666666,NORMAL,N,18475,18494,18513,18524,18568,18598,18666,18698,biphasic_negative_positive
112,74,18801,52.225,NORMAL,N,18724,18746,18765,18776,18821,18851,18922,18966,biphasic_negative_positive
112,75,19050,52.916666666666664,NORMAL,N,18980,18998,19017,19030,19067,19092,19172,19194,biphasic_negative_positive
112,76,19305,53.625,NORMAL,N,19231,19249,19270,19290,19321,19353,19422,19460,biphasic_negative_positive
112,77,19552,54.31111111111111,NORMAL,N,19480,19498,19519,19533,19573,19585,19674,19702,biphasic_negative_positive
112,78,19807,55.019444444444446,NORMAL,N,19735,19753,19773,19785,19825,19849,19924,19963,biphasic_negative_positive
112,79,20057,55.71388888888889,NORMAL,N,19985,20005,20024,20039,20078,20101,20176,20210,biphasic_negative_positive
112,80,20314,56.42777777777778,NORMAL,N,20241,20259,20280,20298,20333,20351,20435,20477,biphasic_negative_positive
112,81,20575,57.15277777777778,NORMAL,N,20503,20520,20541,20553,20597,20629,20696,20731,biphasic_negative_positive
112,82,20833,57.86944444444445,NORMAL,N,20761,20779,20800,20806,20853,20867,20952,20983,biphasic_negative_positive
112,83,21088,58.577777777777776,NORMAL,N,21015,21036,21055,21070,21110,21120,21208,21247,biphasic_negative_positive
112,84,21345,59.291666666666664,NORMAL,N,21270,21290,21309,21323,21361,21375,21468,21512,biphasic_negative_positive
112,85,21602,60.00555555555555,NORMAL,N,21530,21551,21572,21586,21618,21639,21722,21762,biphasic_negative_positive
112,86,21858,60.71666666666667,NORMAL,N,21784,21802,21825,21840,21878,21899,21976,22015,biphasic_negative_positive
112,87,22109,61.41388888888889,NORMAL,N,22038,22059,22078,22090,22130,22140,22228,22267,biphasic_negative_positive
112,88,22367,62.13055555555555,NORMAL,N,22293,22313,22332,22352,22386,22408,22481,22519,biphasic_negative_positive
112,89,22611,62.80833333333333,NORMAL,N,22542,22560,22578,22592,22635,22656,22729,22764,biphasic_negative_positive
112,90,22865,63.513888888888886,NORMAL,N,22796,22811,22835,22849,22888,22933,22987,23023,biphasic_negative_positive
112,91,23116,64.21111111111111,NORMAL,N,23043,23064,23083,23089,23137,23184,23245,23271,biphasic_negative_positive
112,92,23373,64.925,NORMAL,N,23302,23319,23340,23350,23391,23429,23493,23507,biphasic_negative_positive
112,93,23621,65.6138888888889,NORMAL,N,23546,23568,23593,23601,23637,23673,23743,23756,biphasic_negative_positive
112,94,23868,66.3,NORMAL,N,23796,23820,23834,23844,23885,23922,23988,23999,biphasic_negative_positive
112,95,24125,67.01388888888889,NORMAL,N,24053,24070,24087,24096,24146,24173,24241,24251,biphasic_negative_positive
112,96,24371,67.69722222222222,NORMAL,N,24299,24314,24338,24349,24390,24421,24491,24512,biphasic_negative_positive
112,97,24627,68.40833333333333,NORMAL,N,24562,24573,24593,24598,24650,24692,24741,24777,biphasic_negative_positive
112,98,24872,69.08888888888889,NORMAL,N,24807,24822,24842,24846,24893,24924,24998,25029,biphasic_negative_positive
112,99,25124,69.78888888888889,NORMAL,N,25051,25070,25095,25097,25147,25168,25247,25263,biphasic_negative_positive
112,100,25373,70.48055555555555,NORMAL,N,25303,25322,25338,25345,25393,25438,25494,25526,biphasic_negative_positive
112,101,25626,71.18333333333334,NORMAL,N,25559,25576,25593,25597,25648,25683,25745,25763,biphasic_negative_positive
112,102,25879,71.8861111111111,NORMAL,N,25806,25824,25842,25853,25901,25924,26000,26026,biphasic_negative_positive
112,103,26125,72.56944444444444,NORMAL,N,26051,26071,26097,26100,26148,26174,26248,26269,biphasic_negative_positive
112,104,26371,73.25277777777778,NORMAL,N,26306,26318,26336,26353,26393,26440,26504,26520,biphasic_negative_positive
112,105,26618,73.93888888888888,NORMAL,N,26555,26566,26584,26597,26636,26680,26742,26770,biphasic_negative_positive
112,106,26868,74.63333333333334,NORMAL,N,26795,26815,26837,26844,26889,26903,26988,27002,biphasic_negative_positive
112,107,27115,75.31944444444444,NORMAL,N,27043,27062,27079,27089,27139,27179,27236,27249,biphasic_negative_positive
112,108,27362,76.00555555555556,NORMAL,N,27291,27312,27326,27345,27380,27409,27476,27514,biphasic_negative_positive
112,109,27610,76.69444444444444,NORMAL,N,27532,27556,27581,27585,27633,27657,27734,27752,biphasic_negative_positive
112,110,27858,77.38333333333334,NORMAL,N,27786,27804,27825,27829,27877,27902,27937,27976,inverted
112,111,28107,78.075,NORMAL,N,28034,28057,28078,28083,28127,28160,28230,28248,biphasic_negative_positive
112,112,28354,78.7611111111111,NORMAL,N,28283,28301,28321,28333,28375,28397,28442,28474,inverted
112,113,28609,79.46944444444445,NORMAL,N,28538,28558,28580,28595,28626,28661,28731,28753,biphasic_negative_positive
112,114,28858,80.16111111111111,NORMAL,N,28786,28805,28824,28838,28877,28903,28945,28977,inverted
112,115,29109,80.85833333333333,NORMAL,N,29038,29056,29076,29091,29129,29163,29229,29258,biphasic_negative_positive
112,116,29360,81.55555555555556,NORMAL,N,29285,29306,29326,29341,29383,29407,29484,29498,biphasic_negative_positive
112,117,29610,82.25,NORMAL,N,29539,29556,29574,29592,29632,29649,29735,29751,biphasic_negative_positive
112,118,29866,82.96111111111111,NORMAL,N,29794,29813,29833,29847,29888,29913,29947,29984,inverted
112,119,30110,83.63888888888889,NORMAL,N,30039,30056,30076,30088,30128,30150,30233,30259,biphasic_negative_positive
112,120,30361,84.33611111111111,NORMAL,N,30291,30307,30327,30341,30376,30404,30483,30526,biphasic_negative_positive
112,121,30608,85.02222222222223,NORMAL,N,30536,30555,30575,30581,30622,30648,30728,30763,biphasic_negative_positive
112,122,30857,85.71388888888889,NORMAL,N,30784,30802,30823,30831,30872,30898,30976,31014,biphasic_negative_positive
112,123,31106,86.40555555555555,NORMAL,N,31033,31051,31074,31083,31126,31151,31226,31262,biphasic_negative_positive
112,124,31355,87.09722222222223,NORMAL,N,31285,31304,31323,31336,31378,31412,31471,31498,biphasic_negative_positive
112,125,31599,87.775,NORMAL,N,31526,31547,31568,31580,31619,31653,31720,31753,biphasic_negative_positive
112,126,31848,88.46666666666667,NORMAL,N,31773,31795,31815,31829,31869,31886,31970,31994,biphasic_negative_positive
112,127,32096,89.15555555555555,NORMAL,N,32023,32041,32059,32080,32114,32142,32216,32249,biphasic_negative_positive
112,128,32345,89.84722222222223,NORMAL,N,32274,32291,32311,32322,32361,32392,32469,32500,biphasic_negative_positive
112,129,32594,90.53888888888889,NORMAL,N,32523,32543,32560,32574,32612,32637,32709,32747,biphasic_negative_positive
112,130,32838,91.21666666666667,NORMAL,N,32764,32782,32803,32813,32854,32894,32960,32989,biphasic_negative_positive
112,131,33083,91.89722222222223,NORMAL,N,33014,33032,33051,33065,33103,33121,33203,33234,biphasic_negative_positive
112,132,33334,92.59444444444445,NORMAL,N,33263,33279,33299,33306,33353,33371,33452,33494,biphasic_negative_positive
112,133,33581,93.28055555555555,NORMAL,N,33507,33529,33549,33558,33602,33625,33702,33736,biphasic_negative_positive
112,134,33831,93.975,NORMAL,N,33768,33778,33796,33809,33853,33873,33952,33972,biphasic_negative_positive
112,135,34080,94.66666666666667,NORMAL,N,34006,34021,34046,34061,34102,34147,34203,34232,biphasic_negative_positive
112,136,34323,95.34166666666667,NORMAL,N,34252,34271,34293,34301,34340,34365,34441,34477,biphasic_negative_positive
112,137,34566,96.01666666666667,NORMAL,N,34493,34512,34531,34542,34582,34605,34690,34712,biphasic_negative_positive
112,138,34817,96.71388888888889,NORMAL,N,34744,34763,34784,34803,34832,34870,34936,34967,biphasic_negative_positive
112,139,35060,97.38888888888889,NORMAL,N,34992,35008,35028,35045,35077,35107,35183,35209,biphasic_negative_positive
112,140,35303,98.06388888888888,NORMAL,N,35235,35253,35272,35285,35319,35348,35417,35455,biphasic_negative_positive
112,141,35547,98.74166666666666,NORMAL,N,35472,35492,35511,35526,35565,35599,35665,35706,biphasic_negative_positive
112,142,35789,99.41388888888889,NORMAL,N,35720,35738,35760,35774,35808,35841,35909,35933,biphasic_negative_positive
112,143,36035,100.09722222222223,NORMAL,N,35963,35983,36001,36019,36056,36085,36155,36185,biphasic_negative_positive
112,144,36283,100.78611111111111,NORMAL,N,36211,36229,36249,36258,36302,36321,36401,36434,biphasic_negative_positive
112,145,36535,101.48611111111111,NORMAL,N,36463,36483,36503,36512,36556,36574,36651,36680,biphasic_negative_positive
112,146,36784,102.17777777777778,NORMAL,N,36714,36731,36751,36763,36804,36828,36900,36936,biphasic_negative_positive
112,147,37031,102.8638888888889,NORMAL,N,36960,36980,37000,37011,37054,37072,37149,37182,biphasic_negative_positive
112,148,37281,103.55833333333334,NORMAL,N,37205,37226,37244,37257,37305,37334,37402,37421,biphasic_negative_positive
112,149,37534,104.2611111111111,NORMAL,N,37459,37479,37501,37519,37549,37588,37656,37681,biphasic_negative_positive
112,150,37785,104.95833333333333,NORMAL,N,37710,37728,37751,37769,37802,37823,37903,37928,biphasic_negative_positive
112,151,38031,105.64166666666667,NORMAL,N,37960,37975,37997,38013,38051,38090,38152,38185,biphasic_negative_positive
112,152,38284,106.34444444444445,NORMAL,N,38213,38230,38251,38264,38305,38327,38402,38439,biphasic_negative_positive
112,153,38538,107.05,NORMAL,N,38466,38482,38500,38517,38557,38579,38654,38692,biphasic_negative_positive
112,154,38786,107.7388888888889,NORMAL,N,38715,38734,38755,38759,38807,38825,38905,38945,biphasic_negative_positive
112,155,39042,108.45,NORMAL,N,38967,38986,39008,39021,39064,39096,39162,39200,biphasic_negative_positive
112,156,39295,109.15277777777777,NORMAL,N,39223,39241,39263,39273,39316,39339,39418,39434,biphasic_negative_positive
112,157,39547,109.85277777777777,NORMAL,N,39474,39495,39515,39524,39568,39597,39630,39663,inverted
112,158,39793,110.53611111111111,NORMAL,N,39722,39738,39760,39776,39812,39849,39919,39942,biphasic_negative_positive
112,159,40051,111.25277777777778,NORMAL,N,39977,39996,40019,40036,40070,40112,40169,40185,biphasic_negative_positive
112,160,40302,111.95,NORMAL,N,40229,40244,40265,40281,40320,40356,40423,40451,biphasic_negative_positive
112,161,40552,112.64444444444445,NORMAL,N,40482,40500,40521,40535,40573,40589,40667,40693,biphasic_negative_positive
112,162,40804,113.34444444444445,NORMAL,N,40727,40747,40769,40786,40824,40840,40926,40960,biphasic_negative_positive
112,163,41058,114.05,NORMAL,N,40985,41003,41025,41038,41078,41093,41177,41206,biphasic_negative_positive
112,164,41310,114.75,NORMAL,N,41237,41254,41274,41292,41331,41342,41426,41457,biphasic_negative_positive
112,165,41556,115.43333333333334,NORMAL,N,41481,41502,41522,41541,41580,41608,41678,41695,biphasic_negative_positive
112,166,41817,116.15833333333333,NORMAL,N,41742,41762,41784,41794,41839,41872,41937,41962,biphasic_negative_positive
112,167,42064,116.84444444444445,NORMAL,N,41990,42010,42030,42048,42080,42109,42185,42223,biphasic_negative_positive
112,168,42314,117.53888888888889,NORMAL,N,42241,42260,42280,42287,42329,42348,42434,42476,biphasic_negative_positive
112,169,42570,118.25,NORMAL,N,42492,42510,42533,42539,42590,42616,42692,42729,biphasic_negative_positive
112,170,42822,118.95,NORMAL,N,42750,42768,42791,42803,42844,42854,42942,42982,biphasic_negative_positive
112,171,43075,119.65277777777777,NORMAL,N,43002,43018,43041,43056,43095,43122,43191,43231,biphasic_negative_positive
112,172,43319,120.33055555555555,NORMAL,N,43245,43262,43287,43296,43339,43372,43439,43462,biphasic_negative_positive
112,173,43573,121.03611111111111,NORMAL,N,43497,43519,43540,43547,43595,43625,43690,43723,biphasic_negative_positive
112,174,43817,121.71388888888889,NORMAL,N,43746,43763,43783,43789,43839,43875,43939,43965,biphasic_negative_positive
112,175,44069,122.41388888888889,NORMAL,N,43995,44015,44037,44052,44091,44100,44190,44230,biphasic_negative_positive
112,176,44317,123.10277777777777,NORMAL,N,44244,44260,44281,44293,44333,44365,44441,44475,biphasic_negative_positive
112,177,44564,123.78888888888889,NORMAL,N,44494,44512,44531,44544,44579,44611,44684,44720,biphasic_negative_positive
112,178,44813,124.48055555555555,NORMAL,N,44742,44760,44781,44785,44828,44863,44930,44951,biphasic_negative_positive
112,179,45058,125.16111111111111,NORMAL,N,44985,45003,45024,45037,45078,45098,45183,45205,biphasic_negative_positive
112,180,45317,125.88055555555556,NORMAL,N,45242,45261,45284,45298,45341,45367,45436,45456,biphasic_negative_positive
112,181,45568,126.57777777777778,NORMAL,N,45495,45511,45533,45541,45587,45610,45686,45721,biphasic_negative_positive
112,182,45817,127.26944444444445,NORMAL,N,45747,45765,45787,45794,45838,45868,45932,45961,biphasic_negative_positive
112,183,46066,127.96111111111111,NORMAL,N,45992,46010,46031,46047,46088,46132,46190,46218,biphasic_negative_positive
112,184,46321,128.66944444444445,NORMAL,N,46248,46267,46287,46305,46339,46366,46441,46464,biphasic_negative_positive
112,185,46571,129.36388888888888,NORMAL,N,46498,46515,46537,46550,46591,46606,46691,46713,biphasic_negative_positive
112,186,46823,130.0638888888889,NORMAL,N,46749,46765,46790,46802,46844,46879,46946,46973,biphasic_negative_positive
112,187,47085,130.79166666666666,NORMAL,N,47007,47026,47049,47065,47107,47140,47204,47235,biphasic_negative_positive
112,188,47338,131.49444444444444,NORMAL,N,47263,47279,47304,47318,47358,47393,47455,47488,biphasic_negative_positive
112,189,47590,132.19444444444446,NORMAL,N,47517,47535,47556,47569,47612,47642,47708,47733,biphasic_negative_positive
112,190,47849,132.9138888888889,NORMAL,N,47772,47789,47811,47821,47872,47896,47971,47985,biphasic_negative_positive
112,191,48109,133.63611111111112,NORMAL,N,48035,48053,48074,48086,48129,48151,48228,48247,biphasic_negative_positive
112,192,48363,134.34166666666667,NORMAL,N,48288,48305,48326,48349,48380,48410,48481,48502,biphasic_negative_positive
112,193,48611,135.03055555555557,NORMAL,N,48538,48555,48578,48591,48631,48664,48732,48750,biphasic_negative_positive
112,194,48871,135.75277777777777,NORMAL,N,48794,48811,48835,48854,48887,48914,48987,49023,biphasic_negative_positive
112,195,49122,136.45,NORMAL,N,49050,49066,49089,49107,49145,49173,49241,49273,biphasic_negative_positive
112,196,49377,137.15833333333333,NORMAL,N,49301,49319,49342,49359,49398,49424,49496,49526,biphasic_negative_positive
112,197,49639,137.88611111111112,NORMAL,N,49562,49580,49601,49622,49663,49673,49761,49778,biphasic_negative_positive
112,198,49896,138.6,NORMAL,N,49824,49838,49860,49877,49913,49951,50015,50042,biphasic_negative_positive
112,199,50146,139.29444444444445,NORMAL,N,50071,50091,50113,50128,50168,50190,50265,50282,biphasic_negative_positive
112,200,50399,139.99722222222223,NORMAL,N,50326,50340,50362,50368,50420,50452,50524,50559,biphasic_negative_positive
112,201,50665,140.73611111111111,NORMAL,N,50589,50605,50629,50645,50685,50710,50783,50801,biphasic_negative_positive
112,202,50920,141.44444444444446,NORMAL,N,50846,50861,50883,50894,50939,50973,51042,51068,biphasic_negative_positive
112,203,51178,142.1611111111111,NORMAL,N,51110,51124,51147,51160,51200,51237,51295,51340,biphasic_negative_positive
112,204,51437,142.88055555555556,NORMAL,N,51361,51378,51400,51422,51459,51491,51560,51580,biphasic_negative_positive
112,205,51694,143.59444444444443,NORMAL,N,51625,51640,51657,51676,51717,51752,51814,51856,biphasic_negative_positive
112,206,51949,144.30277777777778,NORMAL,N,51875,51891,51913,51918,51969,52000,52074,52106,biphasic_negative_positive
112,207,52207,145.01944444444445,NORMAL,N,52130,52149,52169,52181,52223,52246,52290,52327,inverted
112,208,52468,145.74444444444444,NORMAL,N,52393,52411,52432,52445,52485,52531,52589,52624,biphasic_negative_positive
112,209,52722,146.45,NORMAL,N,52649,52666,52686,52706,52744,52784,52841,52863,biphasic_negative_positive
112,210,52978,147.1611111111111,NORMAL,N,52902,52923,52942,52949,53001,53025,53099,53135,biphasic_negative_positive
112,211,53237,147.88055555555556,NORMAL,N,53160,53180,53204,53213,53261,53294,53362,53381,biphasic_negative_positive
112,212,53494,148.59444444444443,NORMAL,N,53419,53438,53460,53479,53516,53556,53615,53645,biphasic_negative_positive
112,213,53747,149.29722222222222,NORMAL,N,53670,53691,53711,53718,53769,53801,53869,53888,biphasic_negative_positive
112,214,53990,149.97222222222223,NORMAL,N,53919,53933,53955,53971,54012,54054,54076,54111,inverted
112,215,54243,150.675,NORMAL,N,54168,54183,54211,54223,54260,54277,54362,54376,biphasic_negative_positive
112,216,54488,151.35555555555555,NORMAL,N,54415,54432,54453,54462,54505,54530,54608,54640,biphasic_negative_positive
112,217,54737,152.04722222222222,NORMAL,N,54662,54681,54704,54714,54754,54781,54861,54878,biphasic_negative_positive
112,218,54993,152.75833333333333,NORMAL,N,54916,54936,54958,54966,55008,55049,55114,55157,biphasic_negative_positive
112,219,55243,153.45277777777778,NORMAL,N,55170,55188,55209,55219,55263,55293,55364,55395,biphasic_negative_positive
112,220,55491,154.14166666666668,NORMAL,N,55417,55438,55457,55471,55512,55544,55613,55633,biphasic_negative_positive
112,221,55742,154.8388888888889,NORMAL,N,55667,55685,55707,55724,55757,55786,55866,55901,biphasic_negative_positive
112,222,55995,155.54166666666666,NORMAL,N,55923,55940,55962,55975,56013,56044,56115,56140,biphasic_negative_positive
112,223,56244,156.23333333333332,NORMAL,N,56168,56187,56206,56227,56267,56291,56365,56411,biphasic_negative_positive
112,224,56497,156.9361111111111,NORMAL,N,56421,56442,56464,56480,56519,56541,56614,56645,biphasic_negative_positive
112,225,56747,157.63055555555556,NORMAL,N,56672,56689,56710,56719,56772,56805,56868,56905,biphasic_negative_positive
112,226,57000,158.33333333333334,NORMAL,N,56925,56945,56966,56972,57022,57053,57118,57146,biphasic_negative_positive
112,227,57252,159.03333333333333,NORMAL,N,57176,57197,57219,57225,57275,57289,57371,57415,biphasic_negative_positive
112,228,57504,159.73333333333332,NORMAL,N,57427,57449,57469,57476,57525,57550,57625,57660,biphasic_negative_positive
112,229,57762,160.45,NORMAL,N,57685,57706,57728,57741,57781,57794,57880,57915,biphasic_negative_positive
112,230,58010,161.13888888888889,NORMAL,N,57937,57955,57975,57994,58031,58055,58130,58170,biphasic_negative_positive
112,231,58263,161.84166666666667,NORMAL,N,58188,58206,58231,58244,58285,58298,58380,58421,biphasic_negative_positive
112,232,58517,162.54722222222222,NORMAL,N,58441,58458,58480,58497,58538,58565,58639,58674,biphasic_negative_positive
112,233,58768,163.24444444444444,NORMAL,N,58698,58715,58737,58752,58790,58816,58887,58921,biphasic_negative_positive
112,234,59023,163.95277777777778,NORMAL,N,58949,58967,58988,59001,59045,59075,59140,59170,biphasic_negative_positive
112,235,59272,164.64444444444445,NORMAL,N,59200,59219,59239,59253,59293,59315,59392,59432,biphasic_negative_positive
112,236,59528,165.35555555555555,NORMAL,N,59455,59474,59493,59508,59549,59567,59643,59683,biphasic_negative_positive
112,237,59779,166.05277777777778,NORMAL,N,59706,59723,59745,59757,59800,59820,59896,59935,biphasic_negative_positive
112,238,60031,166.75277777777777,NORMAL,N,59959,59977,59997,60010,60052,60072,60149,60185,biphasic_negative_positive
112,239,60284,167.45555555555555,NORMAL,N,60207,60229,60250,60263,60304,60327,60403,60438,biphasic_negative_positive
112,240,60537,168.15833333333333,NORMAL,N,60464,60484,60503,60514,60558,60601,60656,60689,biphasic_negative_positive
