record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
203,35,6943,19.28611111111111,NORMAL,N,,,,6919,6959,6990,7022,7070,normal
203,36,7279,20.219444444444445,NORMAL,N,7126,7148,7160,7249,7292,7319,7358,7370,normal
203,37,7588,21.07777777777778,NORMAL,N,,,,7564,7602,7632,7668,7701,normal
203,38,7751,21.530555555555555,NORMAL,N,,,,7726,7763,7795,7824,7842,normal
203,39,7882,21.894444444444446,NORMAL,N,,,,7858,7951,,,,
203,40,8154,22.65,NORMAL,N,,,,8128,8169,,8206,8237,positive_monophasic
203,41,8312,23.08888888888889,NORMAL,N,,,,8282,8368,,,,
203,42,8541,23.725,NORMAL,N,,,,8514,8557,,8583,8627,positive_monophasic
203,43,8875,24.65277777777778,NORMAL,N,,,,8850,8938,8947,8981,9005,normal
203,44,9114,25.316666666666666,NORMAL,N,,,,9074,9167,9169,9200,9227,normal
203,45,9293,25.81388888888889,NORMAL,N,,,,9270,9310,9344,9374,9391,normal
203,46,9432,26.2,NORMAL,N,,,,9403,9447,9482,9512,9528,normal
203,47,9672,26.866666666666667,NORMAL,N,,,,9648,9687,9720,9753,9766,normal
203,48,9951,27.641666666666666,NORMAL,N,9860,9879,9896,9929,9997,10012,10047,10086,normal
203,49,10168,28.244444444444444,NORMAL,N,,,,10144,10182,10221,10248,10287,normal
203,50,10497,29.158333333333335,NORMAL,N,,,,10473,10511,,10550,10581,positive_monophasic
203,51,10830,30.083333333333332,NORMAL,N,10742,10758,10770,10805,10888,10897,10927,10966,normal
203,52,11081,30.780555555555555,NORMAL,N,10969,10989,11002,11047,11095,11137,11167,11189,normal
203,53,11342,31.505555555555556,NORMAL,N,,,,11303,11358,11403,11433,11465,normal
203,54,11652,32.36666666666667,NORMAL,N,,,,11629,11667,11714,11737,11782,normal
203,55,11858,32.93888888888889,NORMAL,N,11797,11812,11827,11834,11909,11916,11938,11971,normal
203,56,12017,33.38055555555555,NORMAL,N,,,,11984,12070,12080,12092,12107,normal
203,57,12276,34.1,NORMAL,N,12177,12195,12215,12250,12292,12339,12375,12408,normal
203,58,12527,34.797222222222224,NORMAL,N,12465,12475,12491,12504,12540,12577,12604,12619,normal
203,59,12755,35.43055555555556,NORMAL,N,12636,12662,12672,12732,12769,12817,12838,12881,normal
203,60,12991,36.08611111111111,NORMAL,N,,,,12954,13024,13059,13085,13096,normal
203,61,13198,36.66111111111111,NORMAL,N,13110,13128,13143,13173,13215,13247,13285,13308,normal
203,62,13541,37.61388888888889,NORMAL,N,13424,13439,13453,13505,13555,13607,13652,13680,normal
203,63,13777,38.269444444444446,NORMAL,N,13687,13701,13728,13753,13793,13830,13857,13889,normal
203,64,14015,38.93055555555556,NORMAL,N,,,,13988,14062,14072,14095,14108,normal
203,65,14290,39.69444444444444,NORMAL,N,,,,14255,14304,14354,14374,14387,normal
203,66,14590,40.52777777777778,NORMAL,N,14517,14529,14539,14563,14642,14652,14670,14686,normal
203,67,14786,41.07222222222222,NORMAL,N,,,,14758,14801,,,,
203,68,14926,41.46111111111111,NORMAL,N,14839,14865,14889,14899,14941,14985,15028,15078,normal
203,69,15243,42.34166666666667,NORMAL,N,15154,15171,15185,15213,15268,15297,15304,15334,inverted
203,70,15435,42.875,NORMAL,N,,,,15411,15451,15490,15524,15556,normal
203,71,15629,43.41388888888889,NORMAL,N,,,,15607,15645,15688,15720,15741,normal
203,72,15929,44.24722222222222,NORMAL,N,15841,15850,15863,15904,15952,,15976,16008,positive_monophasic
203,73,16069,44.63611111111111,PVC,V,,,,16044,16085,16105,16140,16167,normal
203,74,16306,45.294444444444444,NORMAL,N,16224,16231,16243,16283,16344,16364,16386,16401,biphasic_negative_positive
203,75,16599,46.108333333333334,NORMAL,N,16483,16491,16499,16554,16651,,,,
203,76,16746,46.516666666666666,PVC,V,16645,16655,16663,16715,16783,,,,
203,77,16855,46.81944444444444,PVC,V,16837,16777,16783,16824,16883,,,,
203,78,16975,47.15277777777778,PVC,V,,16858,16878,16928,17012,17032,17081,17092,biphasic_positive_negative
203,79,17275,47.986111111111114,NORMAL,N,17202,17208,17216,17237,17330,17340,17370,17376,normal
203,80,17430,48.416666666666664,PVC,V,,,,17392,17443,17475,17503,17551,normal
203,81,17651,49.03055555555556,NORMAL,N,17574,17590,17604,17621,17698,17715,17723,17747,inverted
203,82,17910,49.75,NORMAL,N,17841,17849,17856,17891,17920,17960,17993,18028,normal
203,83,18228,50.63333333333333,NORMAL,N,18160,18169,18180,18205,18239,18276,18309,18333,normal
203,84,18435,51.208333333333336,NORMAL,N,18339,18354,18384,18400,18448,18472,18505,18528,normal
203,85,18640,51.77777777777778,NORMAL,N,18553,18580,18602,18611,18711,18716,18766,18813,inverted
203,86,18911,52.53055555555556,NORMAL,N,18830,18845,18863,18888,18923,18952,19009,19044,normal
203,87,19116,53.1,NORMAL,N,19059,19071,19087,19093,19165,,,,
203,88,19258,53.49444444444445,NORMAL,N,19174,19195,19224,19234,19328,,,,
203,89,19392,53.86666666666667,NORMAL,N,19298,19331,19351,19356,19407,19445,19474,19497,normal
203,90,19743,54.84166666666667,NORMAL,N,,,,19713,19759,,19803,19841,positive_monophasic
203,91,19893,55.25833333333333,PVC,V,,,,19869,19913,19940,19971,20007,normal
203,92,20101,55.83611111111111,NORMAL,N,20008,20017,20061,20066,20114,20141,20188,20201,normal
203,93,20296,56.37777777777778,NORMAL,N,20205,20219,20245,20260,20308,,20345,20375,positive_monophasic
203,94,20452,56.81111111111111,NORMAL,N,,,,20431,20524,,,,
203,95,20581,57.169444444444444,NORMAL,N,20493,20526,20542,20555,20643,,,,
203,96,20709,57.525,NORMAL,N,20626,20654,20672,20678,20776,20779,20799,20811,inverted
203,97,20898,58.05,NORMAL,N,,,,20874,20933,,20942,20982,positive_monophasic
203,98,21034,58.42777777777778,NORMAL,N,,,,21005,21049,,,,
203,99,21158,58.772222222222226,NORMAL,N,,,,21130,21201,,,,
203,100,21279,59.108333333333334,NORMAL,N,,,,21250,21317,,21318,21348,positive_monophasic
203,101,21407,59.46388888888889,NORMAL,N,,,,21382,21423,,21450,21488,positive_monophasic
203,102,21706,60.294444444444444,NORMAL,N,21568,21579,21591,21681,21721,,21762,21800,positive_monophasic
203,103,21860,60.72222222222222,PVC,V,,,,21838,21884,,,,
203,104,21974,61.03888888888889,PVC,V,21909,21930,21951,21957,22048,,,,
203,105,22139,61.49722222222222,NORMAL,N,22017,22051,22073,22115,22155,,,,
203,106,22257,61.825,PVC,V,,,,22235,22331,,,,
203,107,22386,62.18333333333333,NORMAL,N,22306,22332,22353,22361,22456,,,,
203,108,22513,62.53611111111111,NORMAL,N,22433,22459,22478,22485,22584,,,,
203,109,22649,62.91388888888889,NORMAL,N,22564,22586,22597,22628,22719,,,,
203,110,22767,63.24166666666667,NORMAL,N,,,,22743,22836,,,,
203,111,22882,63.56111111111111,NORMAL,N,,,,22858,22941,22957,22974,22984,inverted
203,112,23264,64.62222222222222,NORMAL,N,23138,23161,23187,23239,23275,,,,
203,113,23411,65.03055555555555,PVC,V,,,,23380,23428,23448,23480,23560,normal
203,114,23642,65.67222222222222,NORMAL,N,23561,23577,23604,23616,23655,,,,
203,115,23770,66.02777777777777,PVC,V,,,,23748,23785,23805,23843,23891,normal
203,116,24075,66.875,NORMAL,N,,,,24038,24114,,24126,24172,positive_monophasic
203,117,24225,67.29166666666667,NORMAL,N,,,,24200,24280,24290,24302,24320,normal
203,118,24363,67.675,NORMAL,N,,,,24335,24375,,,,
203,119,24489,68.025,NORMAL,N,24415,24439,24458,24465,24501,24529,24556,24583,normal
203,120,24725,68.68055555555556,NORMAL,N,24634,24646,24691,24701,24739,24788,24814,24824,normal
203,121,24884,69.12222222222222,NORMAL,N,24834,24847,24859,24866,24949,,,,
203,122,25001,69.44722222222222,NORMAL,N,24923,24950,24969,24976,25070,25074,25127,25138,inverted
203,123,25301,70.28055555555555,NORMAL,N,25250,25262,25270,25277,25314,,,,
203,124,25442,70.67222222222222,PVC,V,25365,25367,25403,25413,25455,25480,25505,25536,normal
203,125,25675,71.31944444444444,NORMAL,N,,,,25649,25729,,25730,25761,positive_monophasic
203,126,26001,72.225,NORMAL,N,,,,25974,26041,26046,26084,26109,normal
203,127,26301,73.05833333333334,NORMAL,N,,,,26272,26317,,,,
203,128,26453,73.48055555555555,PVC,V,26349,26385,26396,26451,26522,,,,
203,129,26524,73.67777777777778,PVC,V,,,,,26571,26590,26606,26646,inverted
203,130,26821,74.50277777777778,NORMAL,N,26734,26757,26786,26798,26833,26866,26907,26917,normal
203,131,26973,74.925,NORMAL,N,,,,26948,27011,27026,27039,27068,normal
203,132,27217,75.60277777777777,NORMAL,N,27128,27138,27146,27195,27230,27260,27325,27336,normal
203,133,27519,76.44166666666666,NORMAL,N,27436,27449,27492,27497,27532,27565,27594,27610,normal
203,134,27829,77.30277777777778,NORMAL,N,27726,27756,27779,27784,27843,,27870,27908,positive_monophasic
203,135,27972,77.7,PVC,V,,,,27933,27987,,,,
203,136,28217,78.38055555555556,NORMAL,N,28124,28150,28176,28193,28233,,28265,28301,positive_monophasic
203,137,28452,79.03333333333333,NORMAL,N,28352,28381,28406,28414,28466,28486,28532,28546,normal
203,138,28636,79.54444444444445,NORMAL,N,28574,28589,28606,28614,28651,28683,28717,28761,normal
203,139,28862,80.17222222222222,NORMAL,N,28768,28792,28816,28839,28927,,,,
203,140,29025,80.625,NORMAL,N,28918,28943,28969,29003,29038,29068,29096,29120,normal
203,141,29342,81.50555555555556,NORMAL,N,,,,29311,29356,29387,29424,29432,normal
203,142,29519,81.99722222222222,NORMAL,N,,,,29495,29589,29592,29621,29659,inverted
203,143,29785,82.73611111111111,NORMAL,N,29700,29718,29742,29759,29799,29836,29869,29884,normal
203,144,30062,83.50555555555556,NORMAL,N,29917,29934,29949,30026,30114,30117,30140,30158,normal
203,145,30281,84.1138888888889,NORMAL,N,,,,30252,30294,30316,30349,30371,normal
203,146,30591,84.975,NORMAL,N,30492,30503,30515,30562,30620,30635,30672,30689,normal
203,147,30743,85.39722222222223,PVC,V,,,,30718,30759,30793,30822,30855,normal
203,148,31009,86.1361111111111,NORMAL,N,,,,30979,31023,31062,31091,31108,normal
203,149,31249,86.80277777777778,NORMAL,N,31113,31140,31169,31217,31321,31362,31381,31395,inverted
203,150,31578,87.71666666666667,NORMAL,N,31492,31517,31532,31552,31645,31647,31682,31704,biphasic_negative_positive
203,151,31850,88.47222222222223,NORMAL,N,,,,31819,31863,31896,31930,31947,normal
203,152,32008,88.91111111111111,NORMAL,N,31951,31962,31974,31987,32078,32084,32127,32166,inverted
203,153,32243,89.56388888888888,NORMAL,N,,,,32218,32258,,32297,32332,positive_monophasic
203,154,32516,90.32222222222222,NORMAL,N,32401,32445,32464,32480,32532,32579,32601,32628,normal
203,155,32727,90.90833333333333,NORMAL,N,,,,32704,32743,32785,32813,32846,normal
203,156,32985,91.625,NORMAL,N,32857,32875,32895,32960,32998,,33035,33069,positive_monophasic
203,157,33131,92.03055555555555,PVC,V,,,,33075,33154,,33162,33201,positive_monophasic
203,158,33269,92.41388888888889,PVC,V,,,,33239,33291,33302,33332,33366,normal
203,159,33404,92.78888888888889,PVC,V,,,,33376,33419,33441,33471,33496,normal
203,160,33764,93.78888888888889,NORMAL,N,33630,33646,33658,33739,33822,33837,33849,33859,normal
203,161,33913,94.20277777777778,PVC,V,,,,33874,33943,33947,33977,34028,normal
203,162,34288,95.24444444444444,NORMAL,N,34170,34180,34213,34248,34335,34353,34378,34388,normal
203,163,34440,95.66666666666667,ABERR,a,,,,34422,34453,,,,
203,164,34581,96.05833333333334,NORMAL,N,34500,34525,34545,34551,34604,34615,34656,34667,normal
203,165,34724,96.45555555555555,NORMAL,N,,,,34679,34765,34784,34796,34804,normal
203,166,34985,97.18055555555556,NORMAL,N,34911,34931,34945,34955,35046,35051,35058,35092,normal
203,167,35140,97.61111111111111,PVC,V,35120,35139,,35109,35164,,,,
203,168,35210,97.80555555555556,PVC,V,,,35160,35170,35244,,35261,35287,positive_monophasic
203,169,35533,98.70277777777778,NORMAL,N,35454,35465,35473,35510,35546,35591,35616,35624,normal
203,170,35665,99.06944444444444,ABERR,a,,,,35642,35741,,,,
203,171,35793,99.425,NORMAL,N,35712,35740,35750,35759,35848,35859,35873,35886,normal
203,172,35929,99.80277777777778,NORMAL,N,,,,35899,36001,,,,
203,173,36079,100.21944444444445,NORMAL,N,35987,36021,36049,36055,36139,36147,36171,36190,inverted
203,174,36296,100.82222222222222,NORMAL,N,36204,36225,36237,36265,36349,36364,36392,36416,normal
203,175,36493,101.36944444444444,NORMAL,N,36439,36456,36472,36484,36509,,,,
203,176,36608,101.68888888888888,PVC,V,36542,36554,36570,36590,36675,,,,
203,177,36920,102.55555555555556,NORMAL,N,36843,36853,36861,36871,36943,36965,36975,37000,inverted
203,178,37061,102.94722222222222,NORMAL,N,,,,37016,37125,37145,37183,37216,biphasic_negative_positive
203,179,37296,103.6,NORMAL,N,37222,37241,37250,37258,37347,37354,37398,37415,biphasic_positive_negative
203,180,37541,104.28055555555555,NORMAL,N,37446,37462,37481,37515,37604,37609,37644,37677,inverted
203,181,37768,104.91111111111111,NORMAL,N,37685,37698,37714,37741,37819,,,,
203,182,37894,105.2611111111111,PVC,V,37809,37833,37853,37873,37930,,,,
203,183,38000,105.55555555555556,PVC,V,,,,37984,38030,,,,
203,184,38120,105.88888888888889,PVC,V,,,,38099,38159,38169,38181,38215,normal
203,185,38394,106.65,NORMAL,N,38321,38331,38345,38357,38452,38461,38493,38502,biphasic_positive_negative
203,186,38634,107.31666666666666,NORMAL,N,38560,38573,38583,38605,38694,,,,
203,187,38868,107.96666666666667,NORMAL,N,38759,38772,38796,38838,38932,,,,
203,188,39001,108.33611111111111,PVC,V,38907,38934,38951,38964,39037,,,,
203,189,39125,108.68055555555556,PVC,V,,,,39102,39138,,,,
203,190,39271,109.08611111111111,NORMAL,N,39175,39202,39223,39241,39295,39308,39339,39362,normal
203,191,39469,109.6361111111111,NORMAL,N,39383,39392,39400,39444,39539,,,,
203,192,39655,110.15277777777777,NORMAL,N,39569,39578,39586,39625,39715,,,,
203,193,39781,110.50277777777778,NORMAL,N,39702,39721,39750,39758,39791,,39817,39848,positive_monophasic
203,194,39924,110.9,NORMAL,N,,,,39884,39987,,,,
203,195,40033,111.20277777777778,NORMAL,N,39972,39989,40008,40015,40041,40073,40107,40126,normal
203,196,40259,111.83055555555555,NORMAL,N,40168,40193,40204,40232,40301,40309,40328,40349,normal
203,197,40391,112.19722222222222,NORMAL,N,,,,40374,40460,,,,
203,198,40704,113.06666666666666,NORMAL,N,40588,40602,40630,40667,40770,,,,
203,199,40857,113.49166666666666,PVC,V,40736,40772,40795,40816,40888,40894,40924,40976,normal
203,200,41242,114.56111111111112,NORMAL,N,41152,41165,41181,41211,41255,41297,41327,41350,normal
203,201,41393,114.98055555555555,PVC,V,,,,41356,41413,41433,41472,41519,normal
203,202,41659,115.71944444444445,NORMAL,N,41565,41577,41598,41631,41727,,,,
203,203,41810,116.13888888888889,NORMAL,N,41702,41732,41747,41782,41877,,41881,41902,negative_monophasic
203,204,42127,117.01944444444445,NORMAL,N,42036,42050,42071,42101,42139,42165,42203,42238,normal
203,205,42436,117.87777777777778,NORMAL,N,42352,42379,42403,42411,42485,42507,42524,42544,inverted
203,206,42659,118.49722222222222,NORMAL,N,42569,42580,42610,42622,42723,42730,42774,42790,inverted
203,207,42913,119.20277777777778,NORMAL,N,42815,42824,42842,42882,42926,,,,
203,208,43053,119.59166666666667,NORMAL,N,42959,42985,43014,43031,43064,43093,43125,43186,normal
203,209,43401,120.55833333333334,NORMAL,N,,,,43371,43462,,,,
203,210,43555,120.98611111111111,NORMAL,N,43441,43479,43495,43530,43567,,,,
203,211,43684,121.34444444444445,NORMAL,N,43592,43625,43648,43665,43764,,,,
203,212,43841,121.78055555555555,NORMAL,N,43745,43766,43782,43805,43904,,,,
203,213,43986,122.18333333333334,NORMAL,N,43885,43908,43929,43959,44056,44060,44100,44114,inverted
203,214,44223,122.84166666666667,NORMAL,N,,,,44186,44294,44316,44326,44339,normal
203,215,44456,123.4888888888889,NORMAL,N,44365,44375,44390,44414,44519,,,,
203,216,44624,123.95555555555555,NORMAL,N,,,,44597,44678,,,,
203,217,44756,124.32222222222222,NORMAL,N,44655,44683,44703,44729,44821,,,,
203,218,44884,124.67777777777778,NORMAL,N,44788,44822,44837,44858,44906,44917,44948,44977,normal
203,219,45033,125.09166666666667,NORMAL,N,,,,45000,45091,,,,
203,220,45153,125.425,NORMAL,N,45070,45094,45112,45133,45180,45213,45234,45243,normal
203,221,45287,125.79722222222222,NORMAL,N,,,,45261,45357,,,,
203,222,45566,126.57222222222222,NORMAL,N,,,,45535,45633,,,,
203,223,45730,127.02777777777777,PVC,V,45611,45637,45656,45692,45762,45768,45799,45863,normal
203,224,45995,127.76388888888889,NORMAL,N,45890,45916,45949,45964,46056,,,,
203,225,46115,128.09722222222223,PVC,V,46031,46059,46076,46089,46148,46154,46188,46227,normal
203,226,46335,128.70833333333334,NORMAL,N,,,,46296,46347,46365,46398,46418,normal
203,227,46460,129.05555555555554,NORMAL,N,,,,46443,46523,46540,46559,46575,inverted
203,228,46732,129.8111111111111,NORMAL,N,46659,46669,46682,46697,46793,,,,
203,229,46858,130.1611111111111,PVC,V,46767,46796,46814,46837,46889,46895,46927,46967,normal
203,230,47062,130.7277777777778,NORMAL,N,46973,46990,47002,47033,47075,47091,47126,47146,normal
203,231,47235,131.20833333333334,NORMAL,N,,,,47198,47300,,,,
203,232,47349,131.525,NORMAL,N,47277,47300,47318,47330,47420,,,,
203,233,47594,132.20555555555555,NORMAL,N,47526,47542,47555,47563,47664,47668,47702,47708,inverted
203,234,48027,133.40833333333333,NORMAL,N,47960,47970,47987,47997,48088,,,,
203,235,48195,133.875,PVC,V,48062,48103,48126,48164,48228,48237,48264,48313,normal
203,236,48401,134.44722222222222,NORMAL,N,,,,48371,48465,48470,48508,48536,inverted
203,237,48738,135.38333333333333,NORMAL,N,48639,48665,48699,48704,48803,48828,48853,48874,normal
203,238,49060,136.27777777777777,NORMAL,N,48978,49001,49027,49032,49126,,,,
203,239,49190,136.63888888888889,PVC,V,49105,49129,49160,49175,49215,49222,49257,49292,normal
203,240,49419,137.275,NORMAL,N,49314,49342,49353,49391,49484,,,,
203,241,49558,137.6611111111111,NORMAL,N,49465,49492,49520,49540,49589,,,,
203,242,49689,138.025,NORMAL,N,49572,49593,49635,49642,49766,,,,
203,243,49937,138.7138888888889,NORMAL,N,,,,49899,50003,,,,
203,244,50120,139.22222222222223,NORMAL,N,50011,50043,50064,50093,50189,50195,50231,50253,inverted
203,245,50448,140.13333333333333,NORMAL,N,50347,50368,50399,50407,50516,,,,
203,246,50744,140.95555555555555,NORMAL,N,50652,50674,50700,50717,50813,,50815,50846,negative_monophasic
203,247,51053,141.8138888888889,NORMAL,N,50956,50970,50982,51015,51064,,,,
203,248,51187,142.1861111111111,PVC,V,51100,51121,51152,51163,51213,,,,
203,249,51304,142.51111111111112,NORMAL,N,51226,51253,51276,51285,51316,,,,
203,250,51418,142.82777777777778,NORMAL,N,51356,51375,51396,51402,51427,,51458,51497,positive_monophasic
203,251,51653,143.48055555555555,NORMAL,N,51550,51571,51582,51624,51669,51698,51730,51759,normal
203,252,51906,144.18333333333334,NORMAL,N,51801,51824,51831,51874,51969,,51972,52006,negative_monophasic
203,253,52178,144.9388888888889,NORMAL,N,52094,52110,52127,52148,52245,52250,52291,52313,inverted
203,254,52485,145.79166666666666,NORMAL,N,52385,52401,52421,52464,52496,,52526,52558,positive_monophasic
203,255,52933,147.0361111111111,NORMAL,N,52866,52883,52894,52906,52993,,53009,53038,negative_monophasic
203,256,53169,147.69166666666666,NORMAL,N,53084,53117,53125,53140,53236,,,,
203,257,53355,148.20833333333334,NORMAL,N,,,,53327,53421,53427,53462,53477,inverted
203,258,53748,149.3,NORMAL,N,53630,53642,53663,53701,53819,,,,
203,259,54132,150.36666666666667,NORMAL,N,54057,54068,54078,54097,54147,54199,54212,54254,normal
203,260,54329,150.9138888888889,NORMAL,N,54259,54274,54287,54298,54387,,,,
203,261,54472,151.3111111111111,NORMAL,N,54381,54401,54413,54437,54496,54511,54548,54557,biphasic_negative_positive
203,262,54747,152.075,NORMAL,N,54662,54670,54683,54710,54784,,54796,54831,positive_monophasic
203,263,54921,152.55833333333334,NORMAL,N,54856,54868,54879,54898,54939,54969,54999,55016,normal
203,264,55141,153.16944444444445,NORMAL,N,,,,55119,55175,,55179,55215,positive_monophasic
203,265,55424,153.95555555555555,NORMAL,N,55357,55368,55380,55399,55438,,55465,55507,positive_monophasic
203,266,55672,154.64444444444445,NORMAL,N,,,,55649,55742,,,,
203,267,55810,155.02777777777777,NORMAL,N,55720,55745,55754,55782,55877,,,,
203,268,55978,155.49444444444444,NORMAL,N,55883,55902,55916,55953,55991,56012,56055,56065,normal
203,269,56231,156.19722222222222,NORMAL,N,56119,56140,56152,56206,56278,,56279,56309,positive_monophasic
203,270,56370,156.58333333333334,PVC,V,,,,56330,56387,,56406,56445,positive_monophasic
203,271,56502,156.95,PVC,V,,,,56474,56525,56543,56576,56620,normal
203,272,56844,157.9,NORMAL,N,56768,56791,56815,56818,56858,,56893,56925,positive_monophasic
203,273,57008,158.35555555555555,PVC,V,,,,56973,57038,57042,57073,57118,normal
203,274,57270,159.08333333333334,NORMAL,N,,,,57236,57281,,57321,57358,positive_monophasic
203,275,57527,159.79722222222222,NORMAL,N,,,,57503,57541,57573,57604,57645,normal
203,276,57799,160.55277777777778,NORMAL,N,,,,57775,57851,57862,57896,57932,normal
203,277,58087,161.3527777777778,NORMAL,N,58020,58033,58045,58054,58099,58120,58159,58174,normal
203,278,58346,162.07222222222222,NORMAL,N,58248,58260,58272,58322,58403,58416,58428,58445,normal
203,279,58580,162.72222222222223,NORMAL,N,58490,58500,58512,58554,58595,58626,58667,58685,normal
203,280,58818,163.38333333333333,NORMAL,N,,,,58791,58831,58870,58896,58924,normal
203,281,59053,164.0361111111111,NORMAL,N,58961,58989,58999,59030,59121,,,,
203,282,59366,164.90555555555557,NORMAL,N,59281,59295,59328,59332,59413,59416,59464,59487,normal
203,283,59632,165.64444444444445,NORMAL,N,,,,59599,59645,59677,59710,59728,normal
203,284,59896,166.37777777777777,NORMAL,N,59823,59832,59853,59860,59961,59974,59987,60004,inverted
203,285,60103,166.95277777777778,NORMAL,N,60011,60031,60047,60079,60116,60149,60178,60203,normal
203,286,60416,167.82222222222222,NORMAL,N,60342,60366,60386,60394,60430,,60467,60505,positive_monophasic
203,287,60612,168.36666666666667,NORMAL,N,60540,60552,60565,60590,60626,60674,60700,60737,normal
203,288,60810,168.91666666666666,NORMAL,N,,,,60785,60822,60847,60886,60906,normal
203,289,60965,169.34722222222223,NORMAL,N,60913,60923,60932,60940,61035,,,,
203,290,61211,170.03055555555557,NORMAL,N,61110,61125,61139,61185,61223,61262,61294,61321,normal
203,291,61496,170.82222222222222,NORMAL,N,61404,61418,61445,61461,61510,61551,61588,61618,normal
203,292,61693,171.36944444444444,NORMAL,N,,,,61671,61753,61765,61784,61791,inverted
203,293,61906,171.9611111111111,NORMAL,N,61805,61826,61844,61892,61977,61983,62010,62044,inverted
203,294,62118,172.55,NORMAL,N,,,,62090,62161,62164,62169,62191,normal
203,295,62281,173.00277777777777,NORMAL,N,,,,62245,62294,62335,62357,62402,normal
203,296,62515,173.65277777777777,NORMAL,N,,,,62477,62529,62574,62600,62610,normal
203,297,62786,174.40555555555557,NORMAL,N,62706,62726,62753,62761,62799,62831,62862,62894,normal
203,298,63071,175.19722222222222,NORMAL,N,62996,63020,63051,63056,63085,63121,63158,63185,normal
203,299,63256,175.7111111111111,NORMAL,N,63191,63202,63215,63231,63312,63340,63359,63370,inverted
203,300,63543,176.50833333333333,NORMAL,N,63452,63478,63494,63521,63559,63601,63643,63673,normal
203,301,63747,177.075,NORMAL,N,,,,63726,63761,63786,63821,63853,normal
203,302,63889,177.46944444444443,NORMAL,N,,,,63878,63953,,,,
203,303,63997,177.76944444444445,NORMAL,N,63925,63955,63974,63983,64022,64040,64075,64093,normal
