record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
221,62,17199,47.775,NORMAL,N,17108,17133,17147,17180,17212,17252,17324,17347,biphasic_positive_negative
221,63,17428,48.41111111111111,NORMAL,N,,,,17411,17442,17485,17522,17556,normal
221,64,17683,49.11944444444445,NORMAL,N,,,,17666,17696,17738,17777,17803,normal
221,65,17911,49.75277777777778,NORMAL,N,,,,17892,17925,17961,18012,18043,normal
221,66,18206,50.57222222222222,NORMAL,N,,,,18187,18219,18260,18346,18375,biphasic_positive_negative
221,67,18465,51.291666666666664,NORMAL,N,,,,18445,18479,18512,18567,18592,normal
221,68,18758,52.105555555555554,NORMAL,N,,,,18736,18772,18823,18863,18893,normal
221,69,19072,52.977777777777774,NORMAL,N,,,,19050,19085,,19126,19171,positive_monophasic
221,70,19265,53.513888888888886,PVC,V,19181,19213,19227,19235,19301,19321,19345,19382,inverted
221,71,19639,54.55277777777778,NORMAL,N,,,,19617,19651,19679,19739,19771,biphasic_negative_positive
221,72,19869,55.19166666666667,NORMAL,N,,,,19853,19883,19914,19991,20008,biphasic_positive_negative
221,73,20148,55.96666666666667,NORMAL,N,,,,20129,20159,,,,
221,74,20294,56.37222222222222,PVC,V,20210,20245,20264,20269,20319,20321,20368,20412,inverted
221,75,20653,57.36944444444445,NORMAL,N,,,,20635,20667,20739,20764,20789,normal
221,76,20912,58.08888888888889,NORMAL,N,,,,20892,20927,20970,21012,21039,normal
221,77,21243,59.00833333333333,NORMAL,N,,,,21223,21257,21311,21387,21406,biphasic_positive_negative
221,78,21490,59.69444444444444,NORMAL,N,,,,21472,21504,21544,21621,21643,biphasic_positive_negative
221,79,21757,60.43611111111111,NORMAL,N,,,,21737,21770,21811,21884,21897,biphasic_positive_negative
221,80,21980,61.05555555555556,NORMAL,N,,,,21963,21993,22026,22104,22122,biphasic_positive_negative
221,81,22237,61.769444444444446,NORMAL,N,,,,22217,22250,,22282,22334,positive_monophasic
221,82,22398,62.21666666666667,PVC,V,,,,22367,22435,22437,22461,22517,inverted
221,83,22731,63.141666666666666,NORMAL,N,,,,22712,22743,22803,22839,22871,normal
221,84,22993,63.86944444444445,NORMAL,N,,,,22974,23008,23044,23134,23171,biphasic_positive_negative
221,85,23328,64.8,NORMAL,N,,,,23304,23340,23393,23468,23482,biphasic_positive_negative
221,86,23766,66.01666666666667,NORMAL,N,,,,23743,23779,23822,23867,23900,normal
221,87,24105,66.95833333333333,NORMAL,N,23988,24002,24026,24088,24119,24163,24203,24232,normal
221,88,24361,67.66944444444445,NORMAL,N,,,,24343,24374,24416,24452,24482,normal
221,89,24601,68.33611111111111,NORMAL,N,,,,24582,24616,24646,24737,24759,biphasic_positive_negative
221,90,24881,69.1138888888889,NORMAL,N,,,,24859,24894,24942,24987,25019,normal
221,91,25198,69.99444444444444,NORMAL,N,,,,25171,25210,,25254,25295,positive_monophasic
221,92,25380,70.5,PVC,V,,,,25350,25417,25433,25457,25495,inverted
221,93,25701,71.39166666666667,NORMAL,N,,,,25679,25714,25765,25805,25834,normal
221,94,25949,72.08055555555555,NORMAL,N,,,,25931,25963,25999,26080,26108,biphasic_positive_negative
221,95,26182,72.72777777777777,NORMAL,N,,,,26164,26195,26257,26276,26301,normal
221,96,26341,73.16944444444445,PVC,V,,,,26310,26377,26379,26457,26468,biphasic_negative_positive
221,97,26620,73.94444444444444,NORMAL,N,26525,26536,26546,26604,26634,26709,26729,26755,normal
221,98,26868,74.63333333333334,NORMAL,N,26766,26789,26807,26848,26882,26920,27000,27019,biphasic_positive_negative
221,99,27147,75.40833333333333,NORMAL,N,,,,27127,27158,,27199,27247,positive_monophasic
221,100,27311,75.8638888888889,PVC,V,,,,27280,27346,27348,27381,27430,inverted
221,101,27692,76.92222222222222,NORMAL,N,,,,27670,27703,27759,27800,27837,normal
221,102,27957,77.65833333333333,NORMAL,N,,,,27939,27972,28014,28050,28078,normal
221,103,28186,78.29444444444445,NORMAL,N,,,,28166,28199,28236,28282,28313,normal
221,104,28414,78.92777777777778,NORMAL,N,,,,28395,28427,,,,
221,105,28566,79.35,PVC,V,28490,28507,28529,28537,28602,28604,28627,28673,inverted
221,106,29059,80.71944444444445,NORMAL,N,,,,29039,29072,29143,29183,29223,normal
221,107,29324,81.45555555555555,NORMAL,N,,,,29305,29339,29382,29429,29459,normal
221,108,29631,82.30833333333334,NORMAL,N,29507,29541,29568,29609,29645,29699,29732,29761,normal
221,109,29949,83.19166666666666,NORMAL,N,,,,29930,29961,,29986,30050,positive_monophasic
221,110,30119,83.66388888888889,PVC,V,,,,30091,30157,30174,30194,30243,inverted
221,111,30428,84.52222222222223,NORMAL,N,30349,30362,30398,30410,30442,30475,30562,30579,biphasic_positive_negative
221,112,30662,85.17222222222222,NORMAL,N,,,,30643,30676,30721,30756,30787,normal
221,113,30879,85.775,NORMAL,N,30798,30823,30839,30855,30893,30926,31007,31031,biphasic_positive_negative
221,114,31124,86.45555555555555,NORMAL,N,,,,31104,31139,31183,31220,31256,normal
221,115,31547,87.63055555555556,NORMAL,N,31450,31484,31506,31529,31562,31607,31655,31682,normal
221,116,31793,88.31388888888888,NORMAL,N,,,,31776,31809,31852,31890,31928,normal
221,117,32161,89.33611111111111,NORMAL,N,32058,32067,32078,32140,32176,32216,32261,32295,normal
221,118,32436,90.1,NORMAL,N,,,,32406,32451,,32486,32528,positive_monophasic
221,119,32612,90.58888888888889,PVC,V,,,,32578,32651,32695,32724,32745,normal
221,120,32992,91.64444444444445,NORMAL,N,,,,32963,33004,33051,33086,33114,normal
221,121,33261,92.39166666666667,NORMAL,N,,,,33232,33274,,33291,33354,positive_monophasic
221,122,33430,92.86111111111111,PVC,V,,,,33400,33469,33471,33547,33561,biphasic_negative_positive
221,123,33749,93.74722222222222,NORMAL,N,33653,33675,33699,33729,33763,33793,33851,33881,normal
221,124,34012,94.47777777777777,NORMAL,N,,,,33993,34027,34073,34151,34163,biphasic_positive_negative
221,125,34278,95.21666666666667,NORMAL,N,,,,34256,34292,34341,34414,34438,biphasic_positive_negative
221,126,34520,95.88888888888889,NORMAL,N,,,,34502,34534,34581,34613,34638,normal
221,127,34677,96.325,PVC,V,,,,34646,34711,34713,34739,34782,inverted
221,128,34968,97.13333333333334,NORMAL,N,34899,34915,34943,34951,34977,35020,35064,35092,normal
221,129,35228,97.85555555555555,NORMAL,N,35122,35135,35156,35199,35240,35282,35357,35387,biphasic_positive_negative
221,130,35671,99.08611111111111,NORMAL,N,,,,35649,35681,35743,35782,35821,normal
221,131,35930,99.80555555555556,NORMAL,N,35823,35827,35839,35911,35945,35991,36026,36062,normal
221,132,36201,100.55833333333334,NORMAL,N,,,,36181,36215,,36242,36298,positive_monophasic
221,133,36389,101.08055555555555,PVC,V,36310,36335,36352,36358,36426,36443,36465,36504,inverted
221,134,36769,102.1361111111111,NORMAL,N,,,,36746,36777,36831,36871,36898,normal
221,135,37001,102.78055555555555,NORMAL,N,36907,36936,36965,36983,37016,37053,37128,37146,biphasic_positive_negative
221,136,37243,103.45277777777778,NORMAL,N,,,,37220,37256,37305,37340,37362,normal
221,137,37401,103.89166666666667,PVC,V,,,,37374,37437,37452,37470,37513,inverted
221,138,37850,105.13888888888889,NORMAL,N,37724,37739,37753,37823,37863,37918,37961,37994,normal
221,139,38100,105.83333333333333,NORMAL,N,,,,38079,38114,38169,38199,38231,normal
221,140,38423,106.73055555555555,NORMAL,N,,,,38392,38432,38485,38523,38559,normal
221,141,38692,107.47777777777777,NORMAL,N,38614,38630,38647,38673,38706,38751,38789,38816,normal
221,142,38942,108.17222222222222,NORMAL,N,,,,38922,38954,38995,39037,39066,normal
221,143,39245,109.01388888888889,NORMAL,N,,,,39216,39256,39298,39382,39404,biphasic_positive_negative
221,144,39560,109.88888888888889,NORMAL,N,39465,39489,39513,39540,39571,,39610,39650,positive_monophasic
221,145,39716,110.32222222222222,PVC,V,,,,39686,39753,,39785,39835,positive_monophasic
221,146,40017,111.15833333333333,NORMAL,N,39906,39918,39933,39997,40029,40082,40126,40161,normal
221,147,40264,111.84444444444445,NORMAL,N,,,,40242,40278,40323,40361,40391,normal
221,148,40507,112.51944444444445,NORMAL,N,40420,40432,40444,40482,40521,,40553,40609,positive_monophasic
221,149,40682,113.00555555555556,PVC,V,,,,40647,40721,40723,40748,40797,inverted
221,150,41018,113.93888888888888,NORMAL,N,40904,40927,40949,40992,41027,41083,41121,41148,normal
221,151,41343,114.84166666666667,NORMAL,N,,,,41313,41354,41401,41439,41472,normal
221,152,41567,115.46388888888889,NORMAL,N,,,,41547,41575,41627,41657,41685,normal
221,153,41781,116.05833333333334,NORMAL,N,41687,41693,41715,41758,41792,,,,
221,154,41952,116.53333333333333,PVC,V,41842,41876,41897,41916,41989,42006,42029,42067,inverted
221,155,42334,117.59444444444445,NORMAL,N,,,,42303,42344,42400,42447,42480,normal
221,156,42654,118.48333333333333,NORMAL,N,,,,42635,42667,,42692,42756,positive_monophasic
221,157,42828,118.96666666666667,PVC,V,,,,42794,42865,42867,42894,42939,inverted
221,158,43128,119.8,NORMAL,N,,,,43100,43140,43188,43230,43257,normal
221,159,43363,120.45277777777778,NORMAL,N,,,,43340,43375,43425,43457,43486,normal
221,160,43590,121.08333333333333,NORMAL,N,,,,43565,43598,43642,43678,43712,normal
221,161,43807,121.68611111111112,NORMAL,N,,,,43777,43816,43864,43938,43955,biphasic_positive_negative
221,162,44042,122.33888888888889,NORMAL,N,43960,43970,44005,44016,44051,44103,44142,44174,normal
221,163,44336,123.15555555555555,NORMAL,N,44243,44262,44280,44310,44346,,44376,44435,positive_monophasic
221,164,44508,123.63333333333334,PVC,V,,,,44473,44553,,44581,44642,positive_monophasic
221,165,44840,124.55555555555556,NORMAL,N,,,,44811,44850,44895,44976,45003,biphasic_positive_negative
221,166,45113,125.31388888888888,NORMAL,N,,,,45088,45122,,45164,45205,positive_monophasic
221,167,45294,125.81666666666666,PVC,V,,,,45251,45335,45337,45370,45411,inverted
221,168,45618,126.71666666666667,NORMAL,N,,,,45593,45627,45677,45712,45749,normal
221,169,45864,127.4,NORMAL,N,45769,45785,45812,45837,45873,45906,45993,46023,biphasic_positive_negative
221,170,46153,128.20277777777778,NORMAL,N,,,,46115,46162,,46202,46237,positive_monophasic
221,171,46314,128.65,PVC,V,,,,46278,46358,46360,46394,46440,inverted
221,172,46634,129.5388888888889,NORMAL,N,,,,46608,46645,46693,46742,46777,normal
221,173,46906,130.29444444444445,NORMAL,N,,,,46878,46919,46957,46996,47035,normal
221,174,47147,130.9638888888889,NORMAL,N,47047,47076,47091,47121,47160,47211,47245,47274,normal
221,175,47397,131.65833333333333,NORMAL,N,,,,47374,47406,,47440,47494,positive_monophasic
221,176,47560,132.11111111111111,PVC,V,,,,47529,47599,47601,47624,47669,inverted
221,177,47867,132.9638888888889,NORMAL,N,47764,47775,47785,47847,47879,47922,47993,48021,biphasic_positive_negative
221,178,48133,133.70277777777778,NORMAL,N,48039,48063,48077,48111,48144,,48169,48223,positive_monophasic
221,179,48304,134.17777777777778,PVC,V,,,,48263,48341,48343,48376,48417,inverted
221,180,48569,134.9138888888889,NORMAL,N,,,,48543,48581,48639,48674,48707,normal
221,181,48848,135.6888888888889,NORMAL,N,48738,48757,48774,48823,48857,48922,48956,48983,normal
221,182,49156,136.54444444444445,NORMAL,N,,,,49132,49168,,49209,49250,positive_monophasic
221,183,49333,137.0361111111111,PVC,V,49251,49255,49284,49301,49373,49375,49403,49447,inverted
221,184,49626,137.85,NORMAL,N,,,,49595,49638,49675,49728,49759,normal
221,185,49847,138.4638888888889,NORMAL,N,,,,49826,49861,49887,49973,49991,biphasic_positive_negative
221,186,50068,139.07777777777778,NORMAL,N,,,,50039,50076,,50109,50162,positive_monophasic
221,187,50227,139.51944444444445,PVC,V,,,,50194,50261,50263,50294,50330,inverted
221,188,50568,140.46666666666667,NORMAL,N,,,,50538,50577,50607,50674,50706,biphasic_negative_positive
221,189,51057,141.825,NORMAL,N,50940,50964,50994,51029,51066,51118,51160,51193,normal
221,190,51378,142.71666666666667,NORMAL,N,51324,51334,51350,51355,51393,,51432,51472,positive_monophasic
221,191,51545,143.18055555555554,PVC,V,,,,51513,51580,51582,51614,51663,inverted
221,192,51843,144.00833333333333,NORMAL,N,51741,51759,51773,51816,51855,51912,51980,51996,biphasic_positive_negative
221,193,52134,144.81666666666666,NORMAL,N,,,,52111,52148,52169,52183,52229,inverted
221,194,52301,145.28055555555557,PVC,V,,,,52264,52336,52338,52368,52414,inverted
221,195,52599,146.10833333333332,NORMAL,N,52480,52489,52499,52581,52612,52680,52736,52766,biphasic_positive_negative
221,196,52870,146.86111111111111,NORMAL,N,,,,52851,52885,52930,52966,52998,normal
221,197,53112,147.53333333333333,NORMAL,N,,,,53092,53127,53173,53243,53264,biphasic_positive_negative
221,198,53459,148.49722222222223,NORMAL,N,53337,53351,53362,53438,53472,53526,53604,53619,biphasic_positive_negative
221,199,53730,149.25,NORMAL,N,53625,53640,53656,53701,53743,53795,53831,53846,normal
221,200,53982,149.95,NORMAL,N,53884,53897,53908,53954,53994,54029,54127,54143,biphasic_positive_negative
221,201,54255,150.70833333333334,NORMAL,N,,,,54236,54266,54319,54349,54373,normal
221,202,54620,151.72222222222223,NORMAL,N,54502,54517,54528,54599,54632,54674,54713,54746,normal
221,203,54867,152.40833333333333,NORMAL,N,54777,54790,54801,54848,54881,54923,54955,54981,normal
221,204,55104,153.06666666666666,NORMAL,N,55030,55040,55049,55076,55118,,55158,55199,positive_monophasic
221,205,55275,153.54166666666666,PVC,V,,,,55242,55312,55314,55347,55392,inverted
221,206,55622,154.50555555555556,NORMAL,N,,,,55600,55635,55678,55726,55752,normal
221,207,55869,155.19166666666666,NORMAL,N,55783,55792,55803,55846,55883,55934,56000,56020,biphasic_positive_negative
221,208,56144,155.95555555555555,NORMAL,N,,,,56120,56158,56204,56235,56262,normal
221,209,56357,156.54722222222222,NORMAL,N,56263,56273,56287,56339,56371,56402,56492,56509,biphasic_positive_negative
221,210,56649,157.35833333333332,NORMAL,N,56544,56553,56566,56632,56661,56716,56744,56775,normal
221,211,56894,158.0388888888889,NORMAL,N,56820,56830,56853,56867,56907,56953,56985,57013,normal
221,212,57351,159.30833333333334,NORMAL,N,,,,57328,57361,57412,57457,57496,normal
221,213,57610,160.02777777777777,NORMAL,N,,,,57589,57620,57671,57706,57741,normal
221,214,57841,160.66944444444445,NORMAL,N,,,,57819,57851,,57884,57934,positive_monophasic
221,215,58017,161.15833333333333,PVC,V,,,,57985,58054,58067,58093,58133,inverted
221,216,58343,162.0638888888889,NORMAL,N,,,,58324,58352,58411,58443,58468,normal
221,217,58572,162.7,NORMAL,N,,,,58545,58581,58628,58663,58698,normal
221,218,58810,163.36111111111111,NORMAL,N,58699,58703,58730,58780,58819,,58854,58907,positive_monophasic
221,219,58969,163.80277777777778,PVC,V,,,,58939,59004,59006,59033,59077,inverted
221,220,59262,164.61666666666667,NORMAL,N,59179,59192,59212,59237,59276,59332,59368,59399,normal
221,221,59496,165.26666666666668,NORMAL,N,,,,59477,59507,59554,59624,59648,biphasic_positive_negative
221,222,59776,166.04444444444445,NORMAL,N,,,,59745,59787,59829,59874,59906,normal
221,223,60038,166.7722222222222,NORMAL,N,,,,60013,60047,60104,60175,60197,biphasic_positive_negative
221,224,60458,167.9388888888889,NORMAL,N,,,,60437,60470,60515,60556,60589,normal
221,225,60692,168.5888888888889,NORMAL,N,60614,60635,60651,60661,60704,60751,60783,60815,normal
221,226,60939,169.275,NORMAL,N,60816,60821,60845,60919,60953,,60984,61033,positive_monophasic
221,227,61095,169.70833333333334,PVC,V,,,,61066,61129,61131,61162,61213,inverted
221,228,61415,170.59722222222223,PVC,V,,,,61371,61433,61452,61488,61542,inverted
221,229,61724,171.45555555555555,NORMAL,N,61618,61632,61646,61696,61738,61766,61778,61821,inverted
221,230,61894,171.92777777777778,PVC,V,61822,61825,61851,61863,61934,61936,61962,62014,inverted
221,231,62352,173.2,NORMAL,N,62277,62289,62301,62333,62366,62415,62461,62491,normal
221,232,62638,173.99444444444444,NORMAL,N,62539,62552,62564,62615,62652,,62689,62729,positive_monophasic
221,233,62800,174.44444444444446,PVC,V,,,,62770,62833,62835,62865,62905,inverted
221,234,63126,175.35,NORMAL,N,,,,63108,63139,63173,63257,63272,biphasic_positive_negative
221,235,63363,176.00833333333333,NORMAL,N,,,,63343,63378,63417,63466,63496,normal
221,236,63593,176.6472222222222,NORMAL,N,,,,63574,63607,63652,63687,63719,normal
221,237,63842,177.3388888888889,NORMAL,N,,,,63821,63857,63871,63892,63943,inverted
221,238,64011,177.80833333333334,PVC,V,,,,63975,64052,64054,64088,64128,inverted
221,239,64301,178.61388888888888,NORMAL,N,,,,64279,64316,64361,64405,64440,normal
221,240,64539,179.275,NORMAL,N,,,,64520,64551,64626,64674,64695,biphasic_positive_negative
221,241,64769,179.9138888888889,NORMAL,N,,,,64750,64782,64823,64863,64885,normal
221,242,64925,180.34722222222223,PVC,V,,,,64892,64959,64961,64986,65048,inverted
221,243,65243,181.23055555555555,NORMAL,N,65173,65185,65198,65223,65257,65306,65347,65372,normal
221,244,65469,181.85833333333332,NORMAL,N,,,,65451,65482,65521,65600,65616,biphasic_positive_negative
221,245,65721,182.55833333333334,NORMAL,N,,,,65702,65735,65779,65823,65845,normal
221,246,65888,183.0222222222222,PVC,V,,,,65855,65927,65929,65964,66012,inverted
221,247,66288,184.13333333333333,NORMAL,N,,,,66260,66301,66360,66399,66433,normal
221,248,66743,185.3972222222222,NORMAL,N,,,,66714,66756,66812,66849,66873,normal
221,249,67045,186.23611111111111,NORMAL,N,,,,67024,67058,67061,67091,67134,inverted
221,250,67206,186.68333333333334,PVC,V,67135,67139,67164,67175,67243,67245,67270,67313,inverted
221,251,67513,187.5361111111111,NORMAL,N,67441,67454,67487,67495,67525,67572,67616,67653,normal
221,252,67761,188.225,NORMAL,N,,,,67742,67774,67825,67857,67888,normal
221,253,68037,188.99166666666667,NORMAL,N,,,,68009,68052,,68071,68137,positive_monophasic
221,254,68210,189.47222222222223,PVC,V,,,,68177,68249,68251,68286,68338,inverted
221,255,68504,190.2888888888889,NORMAL,N,68395,68416,68433,68480,68519,68582,68612,68638,normal
221,256,68984,191.62222222222223,NORMAL,N,68884,68904,68918,68964,68995,69044,69081,69110,normal
221,257,69315,192.54166666666666,NORMAL,N,69231,69251,69285,69296,69326,69369,69407,69445,normal
221,258,69558,193.21666666666667,NORMAL,N,69446,69450,69460,69540,69571,69616,69650,69677,normal
221,259,70003,194.45277777777778,NORMAL,N,69876,69909,69919,69983,70014,70068,70103,70139,normal
221,260,70325,195.34722222222223,NORMAL,N,,,,70302,70338,70391,70431,70463,normal
221,261,70560,196.0,NORMAL,N,70466,70472,70499,70537,70574,70627,70658,70685,normal
221,262,70894,196.92777777777778,NORMAL,N,70806,70822,70856,70873,70903,70943,71034,71062,biphasic_positive_negative
221,263,71193,197.75833333333333,NORMAL,N,,,,71169,71206,71226,71239,71283,inverted
221,264,71357,198.2138888888889,PVC,V,,,,71323,71394,71396,71418,71468,inverted
221,265,71697,199.15833333333333,NORMAL,N,71564,71581,71627,71676,71708,71754,71836,71853,biphasic_positive_negative
221,266,72013,200.0361111111111,NORMAL,N,71913,71936,71952,71994,72029,72073,72108,72148,normal
221,267,72293,200.8138888888889,NORMAL,N,72218,72232,72267,72275,72308,72357,72395,72431,normal
221,268,72578,201.60555555555555,NORMAL,N,,,,72555,72593,,72639,72679,positive_monophasic
221,269,72756,202.1,PVC,V,,,,72723,72794,72805,72830,72876,inverted
221,270,73108,203.07777777777778,NORMAL,N,73008,73024,73035,73085,73119,73164,73215,73250,normal
221,271,73344,203.73333333333332,NORMAL,N,,,,73318,73356,73403,73436,73476,normal
221,272,73595,204.43055555555554,NORMAL,N,,,,73572,73604,73644,73691,73715,normal
221,273,73764,204.9,PVC,V,,,,73727,73802,73812,73834,73877,inverted
221,274,74091,205.80833333333334,NORMAL,N,74012,74022,74042,74065,74100,74153,74200,74232,normal
221,275,74610,207.25,NORMAL,N,,,,74581,74623,74674,74717,74754,normal
221,276,74893,208.0361111111111,NORMAL,N,,,,74868,74903,,74945,74986,positive_monophasic
221,277,75062,208.50555555555556,PVC,V,74987,74991,75018,75028,75104,75106,75134,75186,inverted
221,278,75359,209.33055555555555,NORMAL,N,,,,75330,75369,75423,75465,75497,normal
221,279,75600,210.0,NORMAL,N,,,,75577,75609,75655,75691,75721,normal
221,280,75824,210.62222222222223,NORMAL,N,,,,75794,75833,75881,75915,75944,normal
221,281,76049,211.24722222222223,NORMAL,N,,,,76031,76060,76104,76136,76164,normal
221,282,76304,211.95555555555555,NORMAL,N,76224,76237,76249,76284,76315,76352,76402,76432,normal
221,283,76562,212.67222222222222,NORMAL,N,,,,76537,76571,,76614,76660,positive_monophasic
221,284,76758,213.21666666666667,PVC,V,,,,76723,76796,76798,76827,76874,inverted
221,285,77117,214.2138888888889,NORMAL,N,77026,77048,77088,77095,77130,77175,77221,77260,normal
221,286,77397,214.99166666666667,NORMAL,N,77269,77295,77318,77373,77411,77457,77538,77560,biphasic_positive_negative
221,287,77676,215.76666666666668,NORMAL,N,,,,77657,77690,,,,
221,288,77849,216.24722222222223,PVC,V,77732,77772,77796,77815,77885,77887,77961,77974,biphasic_negative_positive
221,289,78108,216.96666666666667,NORMAL,N,78035,78053,78077,78088,78120,78158,78205,78233,normal
221,290,78322,217.5611111111111,NORMAL,N,,,,78301,78330,78379,78446,78477,biphasic_positive_negative
221,291,78561,218.225,NORMAL,N,,,,78542,78574,,78605,78662,positive_monophasic
221,292,78733,218.70277777777778,PVC,V,,,,78697,78772,78789,78805,78858,inverted
